-8.1972,5.2743,-0.50688
-8.0609,5.2952,-0.52996
-7.9195,5.3143,-0.55656
-7.7752,5.3346,-0.58254
-7.6278,5.3502,-0.60815
-7.4814,5.3627,-0.63402
-7.3311,5.3743,-0.66063
-7.1745,5.3847,-0.68763
-7.0242,5.3902,-0.71535
-6.8714,5.3937,-0.7412
-6.7161,5.3962,-0.77074
-6.5619,5.4005,-0.79842
-6.4075,5.3979,-0.82529
-6.254,5.392,-0.85088
-6.1018,5.3834,-0.87845
-5.9473,5.3747,-0.90701
-5.7963,5.362,-0.93476
-5.644,5.3481,-0.96231
-5.4982,5.3304,-0.99247
-5.3521,5.3146,-1.019
-5.207,5.2936,-1.0481
-5.0637,5.27,-1.076
-4.9218,5.2442,-1.1055
-4.7802,5.2171,-1.1348
-4.6354,5.1908,-1.1631
-4.4989,5.1607,-1.1925
-4.3612,5.1272,-1.2201
-4.2255,5.0921,-1.2483
-4.0899,5.0535,-1.2765
-3.9571,5.0164,-1.3046
-3.8243,4.9775,-1.3353
-3.6934,4.9403,-1.3637
-3.5616,4.9034,-1.3915
-3.4349,4.8652,-1.4185
-3.31,4.8302,-1.4453
-3.1845,4.7941,-1.4724
-3.0634,4.7618,-1.4965
-2.9421,4.7293,-1.5207
-2.8229,4.6983,-1.5435
-2.7072,4.6685,-1.5663
-2.5926,4.6349,-1.5838
-2.4785,4.6068,-1.6037
-2.3686,4.5822,-1.6226
-2.2611,4.5585,-1.6404
-2.1536,4.5291,-1.658
-2.0497,4.5074,-1.6745
-1.9464,4.4862,-1.6916
-1.8481,4.4668,-1.7061
-1.7486,4.4496,-1.7203
-1.6504,4.4372,-1.737
-1.5542,4.4219,-1.7491
-1.4618,4.4089,-1.7634
-1.3692,4.394,-1.7768
-1.2788,4.3802,-1.7901
-1.1891,4.3685,-1.8022
-1.0998,4.3573,-1.8149
-1.0139,4.3464,-1.8276
-0.92043,4.3364,-1.8419
-0.83574,4.3261,-1.855
-0.75136,4.3175,-1.866
-0.66681,4.3078,-1.8802
-0.58436,4.3006,-1.8929
-0.50117,4.2903,-1.9063
-0.41849,4.2786,-1.9176
-0.34026,4.2687,-1.9297
-0.22719,4.2476,-1.9372
-0.16938,4.2397,-1.9455
-0.076184,4.2204,-1.962
-0.0034239,4.2088,-1.9706
0.069563,4.1966,-1.9795
0.13832,4.1848,-1.9874
0.20757,4.1708,-1.9941
0.27238,4.1574,-2.0002
0.337,4.1435,-2.0079
0.4004,4.1299,-2.0139
0.45913,4.1162,-2.0191
0.51695,4.1003,-2.0238
0.57575,4.0874,-2.0282
0.6309,4.0695,-2.0329
0.68549,4.0528,-2.0352
0.73782,4.0343,-2.0383
0.7893,4.0173,-2.0418
0.83948,4.0008,-2.0432
0.88664,3.9842,-2.0451
0.93334,3.9697,-2.0469
0.97811,3.9532,-2.0473
1.0233,3.9382,-2.0492
1.0663,3.9227,-2.0509
1.1074,3.907,-2.0535
1.1478,3.8916,-2.0535
1.1875,3.8769,-2.0528
1.2247,3.8627,-2.053
1.2609,3.8348,-2.0605
1.2963,3.8211,-2.0595
1.3357,3.8003,-2.0578
1.3697,3.7858,-2.0551
1.4015,3.771,-2.0535
1.4335,3.7549,-2.0505
1.4779,3.7332,-2.0407
1.5071,3.7186,-2.0367
1.5347,3.6996,-2.034
1.5626,3.6858,-2.0299
1.5921,3.6677,-2.0265
1.6184,3.6533,-2.0217
1.6431,3.6392,-2.0193
1.6664,3.6254,-2.0152
1.6909,3.6115,-2.0119
1.7175,3.5974,-2.0078
1.7408,3.5846,-2.0044
1.7608,3.5685,-2.0006
1.7819,3.5533,-1.9976
1.8061,3.535,-1.994
1.8252,3.5191,-1.9901
1.8442,3.5019,-1.987
1.8612,3.4846,-1.984
1.876,3.4736,-1.9872
1.8903,3.4553,-1.985
1.9063,3.4398,-1.9811
1.9209,3.422,-1.9798
1.936,3.4052,-1.9793
1.9484,3.3879,-1.9791
1.9654,3.3653,-1.9765
1.9781,3.347,-1.9778
1.99,3.3284,-1.9777
2.0006,3.3102,-1.9838
2.0104,3.2968,-1.984
2.0245,3.2778,-1.9862
2.0366,3.2654,-1.9882
2.0478,3.2498,-1.992
2.0594,3.2348,-1.996
2.0703,3.2217,-1.9978
2.0823,3.2071,-2.0035
2.0941,3.1925,-2.0056
2.1057,3.1786,-2.0096
2.1176,3.1656,-2.0134
2.1295,3.1524,-2.019
2.1419,3.1349,-2.0219
2.155,3.1212,-2.0266
2.1684,3.1085,-2.0313
2.1825,3.094,-2.0347
2.1957,3.0787,-2.0385
2.2089,3.0653,-2.0441
2.2242,3.052,-2.0472
2.2383,3.0375,-2.0519
2.2544,3.0247,-2.0543
2.269,3.0097,-2.0586
2.285,2.9931,-2.0628
2.3015,2.9771,-2.0672
2.3176,2.9624,-2.0707
2.3344,2.9476,-2.0747
2.3533,2.932,-2.0778
2.3714,2.92,-2.0804
2.3923,2.9047,-2.0829
2.4131,2.8937,-2.0869
2.4339,2.8803,-2.09
2.4567,2.867,-2.0933
2.4801,2.853,-2.0973
2.4995,2.8468,-2.1074
2.5238,2.8337,-2.1104
2.5497,2.8209,-2.1136
2.5765,2.8076,-2.1168
2.6019,2.7967,-2.119
2.6285,2.7841,-2.122
2.6544,2.7705,-2.1254
2.6829,2.7572,-2.1281
2.7261,2.7313,-2.1181
2.7538,2.7185,-2.1212
2.7798,2.702,-2.1246
2.8079,2.6901,-2.1278
2.839,2.6749,-2.1292
2.8639,2.6633,-2.1312
2.8995,2.6486,-2.1324
2.9272,2.6368,-2.1361
2.9549,2.6251,-2.1378
2.9834,2.6107,-2.1363
3.0105,2.5998,-2.1407
3.0381,2.5879,-2.1417
3.0635,2.5778,-2.1432
3.089,2.5647,-2.145
3.1146,2.5553,-2.1464
3.1398,2.5468,-2.1466
3.1632,2.5405,-2.1493
3.173,2.5361,-2.1516
3.1956,2.5323,-2.1548
3.2171,2.5371,-2.1514
3.238,2.535,-2.1526
3.2575,2.5361,-2.1553
3.2768,2.537,-2.1578
3.2953,2.5369,-2.1593
3.3114,2.5385,-2.1612
3.3196,2.5374,-2.1626
3.3353,2.5389,-2.165
3.3508,2.5426,-2.1649
3.3646,2.5421,-2.169
3.3789,2.5438,-2.1733
3.3924,2.5418,-2.1756
3.4047,2.5398,-2.1787
3.4171,2.5371,-2.1836
3.4294,2.5338,-2.1887
3.4345,2.528,-2.1928
3.4465,2.5233,-2.1971
3.4588,2.5211,-2.2008
3.4712,2.5141,-2.206
3.4823,2.505,-2.2111
3.4956,2.4968,-2.216
3.5079,2.4886,-2.2183
3.5193,2.481,-2.2229
3.5212,2.4717,-2.2306
3.5328,2.4632,-2.2362
3.5464,2.4595,-2.2376
3.5573,2.4511,-2.2432
3.574,2.4392,-2.2478
3.5877,2.4318,-2.253
3.6019,2.4231,-2.2591
3.616,2.4155,-2.2642
3.6171,2.4084,-2.2685
3.632,2.3999,-2.2742
3.6476,2.4008,-2.2736
3.665,2.3927,-2.2793
3.6807,2.3826,-2.285
3.6979,2.375,-2.2893
3.7159,2.3659,-2.2946
3.7346,2.3568,-2.301
3.7529,2.3483,-2.3066
3.7732,2.3403,-2.311
3.794,2.3328,-2.316
3.816,2.3249,-2.3222
3.8373,2.3206,-2.3283
3.8613,2.3118,-2.3344
3.8843,2.3055,-2.341
3.9142,2.2986,-2.3463
3.9386,2.2935,-2.3532
3.958,2.283,-2.353
3.9866,2.2776,-2.3603
4.013,2.2663,-2.3714
4.0384,2.2627,-2.3772
4.0667,2.2578,-2.3828
4.0944,2.2555,-2.3882
4.1224,2.2542,-2.3909
4.1509,2.2545,-2.3951
4.1879,2.2534,-2.3953
4.2157,2.2534,-2.3998
4.2441,2.2558,-2.4015
4.273,2.259,-2.4035
4.3037,2.2637,-2.4044
4.3323,2.2665,-2.4037
4.3606,2.2696,-2.406
4.3871,2.2731,-2.4041
4.4142,2.2784,-2.4045
4.4385,2.288,-2.4108
4.4658,2.293,-2.41
4.4939,2.2969,-2.4107
4.5191,2.3005,-2.4085
4.5507,2.3005,-2.4061
4.577,2.3037,-2.4031
4.6034,2.3071,-2.4007
4.6281,2.3103,-2.3964
4.6506,2.3174,-2.4001
4.6727,2.3197,-2.3967
4.6983,2.3207,-2.3908
4.7208,2.3227,-2.3859
4.753,2.324,-2.3789
4.7697,2.3247,-2.3747
4.7901,2.3245,-2.3671
4.8136,2.3236,-2.3586
4.8248,2.3262,-2.3556
4.8443,2.3243,-2.3447
4.859,2.3236,-2.3354
4.8711,2.3215,-2.3262
4.8857,2.3138,-2.3166
4.8945,2.3096,-2.3066
4.9017,2.3047,-2.2943
4.9066,2.3003,-2.2826
4.9057,2.2981,-2.275
4.9053,2.2919,-2.2616
4.9036,2.2858,-2.2456
4.8974,2.2778,-2.2309
4.8891,2.2693,-2.2143
4.8797,2.2601,-2.1969
4.8648,2.25,-2.178
4.8464,2.2365,-2.1627
4.8245,2.225,-2.1452
4.7971,2.2192,-2.1324
4.7703,2.2059,-2.1136
4.7407,2.1915,-2.0967
4.7061,2.1749,-2.0784
4.67,2.1558,-2.0594
4.6297,2.1387,-2.0403
4.5874,2.1208,-2.0206
4.5415,2.102,-2.0017
4.4995,2.0824,-1.9803
4.4473,2.0642,-1.9593
4.3914,2.0441,-1.9411
4.3338,2.0289,-1.9213
4.2759,2.0109,-1.9013
4.2101,1.9979,-1.8811
4.1413,1.9851,-1.8596
4.07,1.9762,-1.8394
4.0099,1.956,-1.8084
3.9303,1.9494,-1.7859
3.8452,1.9457,-1.7636
3.7579,1.9341,-1.7474
3.6692,1.9318,-1.7249
3.5751,1.9326,-1.7022
3.4771,1.9334,-1.6798
3.3761,1.9344,-1.6574
3.2701,1.9381,-1.6357
3.1599,1.9365,-1.6105
3.0461,1.9403,-1.5889
2.9299,1.9456,-1.5644
2.8092,1.95,-1.542
2.6891,1.95,-1.5213
2.5617,1.9545,-1.5003
2.4327,1.9582,-1.4776
2.2981,1.9633,-1.4563
2.1603,1.9642,-1.4333
2.0206,1.9676,-1.4131
1.8769,1.9742,-1.3903
1.7286,1.9788,-1.37
1.5814,1.9824,-1.3492
1.4271,1.9876,-1.3288
1.2714,1.9917,-1.3093
1.109,1.9976,-1.2891
0.94335,1.9995,-1.2661
0.77567,2.0035,-1.2468
0.60278,2.0114,-1.2263
0.42578,2.002,-1.2177
0.2462,2.0091,-1.197
0.059645,2.0204,-1.177
-0.12712,2.029,-1.1563
-0.31424,2.037,-1.1342
-0.50915,2.0444,-1.1136
-0.68605,2.0446,-1.0841
-0.84876,2.0509,-1.0677
-1.0998,2.0586,-1.0443
-1.306,2.0683,-1.0255
-1.5104,2.0743,-1.0041
-1.7232,2.086,-0.98427
-1.9378,2.0972,-0.96536
-2.1555,2.108,-0.94392
-2.3637,2.1053,-0.91439
-2.5864,2.1169,-0.89645
-2.8148,2.1297,-0.87853
-3.0444,2.1411,-0.86132
-3.2765,2.1542,-0.84397
-3.5132,2.1672,-0.82842
-3.75,2.1808,-0.81196
-3.9921,2.1932,-0.79384
-4.2359,2.206,-0.77787
-4.4855,2.23,-0.76598
-4.7344,2.2437,-0.74875
-4.986,2.2599,-0.73062
-5.2425,2.2758,-0.71185
-5.5014,2.2942,-0.69354
-5.7607,2.3108,-0.67601
-6.0259,2.3293,-0.66055
-6.2983,2.3499,-0.64454
-6.5791,2.3753,-0.63357
-6.8593,2.3988,-0.61807
-7.1468,2.4261,-0.60594
-7.4415,2.4525,-0.59376
-7.7374,2.4783,-0.58273
-8.0453,2.5071,-0.57358
-8.3554,2.5371,-0.5659
-8.6821,2.5688,-0.56015
-9.0119,2.5999,-0.55437
-9.3489,2.6315,-0.54879
-9.6869,2.6646,-0.54473
-10.039,2.6964,-0.54229
-10.387,2.7273,-0.53793
-10.747,2.7575,-0.53673
-11.109,2.7855,-0.53537
-11.475,2.8139,-0.53272
-11.849,2.8421,-0.52956
-12.243,2.8634,-0.52547
-12.621,2.8888,-0.52153
-13.011,2.9182,-0.51384
-13.404,2.9448,-0.50721
-13.802,2.9609,-0.50263
-14.206,2.987,-0.49592
-14.717,3.0181,-0.48407
-15.136,3.043,-0.47296
-15.446,3.0622,-0.46473
-15.976,3.0913,-0.44986
-16.399,3.1157,-0.43663
-16.828,3.1397,-0.42168
-17.256,3.1602,-0.40653
-17.69,3.1821,-0.38832
-18.121,3.1991,-0.37151
-18.556,3.219,-0.35084
-18.995,3.2399,-0.33115
-19.442,3.2572,-0.308
-19.869,3.2729,-0.28652
-20.309,3.2888,-0.26269
-20.746,3.3057,-0.23863
-21.188,3.3188,-0.21464
-21.627,3.3303,-0.19148
-22.065,3.3418,-0.16641
-22.508,3.3624,-0.14416
-22.938,3.3699,-0.12057
-23.376,3.3764,-0.095367
-23.81,3.3824,-0.071257
-24.245,3.382,-0.045904
-24.679,3.3817,-0.021076
-25.107,3.3793,0.0041114
-25.537,3.3755,0.032126
-25.957,3.3673,0.057497
-26.375,3.365,0.081902
-26.784,3.3508,0.10761
-27.196,3.3346,0.13316
-27.599,3.3156,0.15718
-28.0,3.2972,0.18314
-28.395,3.275,0.20454
-28.776,3.2517,0.22559
-29.156,3.2277,0.24488
-29.532,3.2065,0.26066
-29.895,3.1798,0.27596
-30.256,3.1522,0.28975
-30.609,3.1232,0.30287
-30.948,3.0933,0.313
-31.285,3.0604,0.32135
-31.608,3.0272,0.32763
-31.93,2.9916,0.33408
-32.235,2.9535,0.33725
-32.528,2.9156,0.33923
-32.816,2.8746,0.3405
-33.095,2.8338,0.34181
-33.358,2.7895,0.34076
-33.618,2.7547,0.34581
-33.854,2.7074,0.34424
-34.091,2.6617,0.34329
-34.306,2.6122,0.34031
-34.514,2.5572,0.33853
-34.709,2.5052,0.33586
-34.898,2.4526,0.33042
-35.071,2.3986,0.32762
-35.239,2.3495,0.32654
-35.393,2.2969,0.3234
-35.539,2.2455,0.3185
-35.67,2.1948,0.31111
-35.791,2.1409,0.30496
-35.904,2.0931,0.29702
-36.008,2.0461,0.28764
-36.1,1.9984,0.27652
-36.178,1.9588,0.27169
-36.248,1.9142,0.26148
-36.311,1.8724,0.25492
-36.361,1.8292,0.24405
-36.401,1.781,0.23497
-36.432,1.7363,0.22362
-36.456,1.6911,0.21071
-36.47,1.6436,0.20031
-36.474,1.5962,0.18939
-36.469,1.5511,0.18238
-36.458,1.5017,0.17261
-36.44,1.4522,0.16774
-36.413,1.401,0.15764
-36.377,1.347,0.14916
-36.336,1.2949,0.13858
-36.289,1.2423,0.1267
-36.235,1.1908,0.11449
-36.173,1.1392,0.10374
-36.103,1.0879,0.091022
-36.03,1.0394,0.079279
-35.946,0.99029,0.066061
-35.854,0.93862,0.052778
-35.761,0.89101,0.03705
-35.66,0.84254,0.018647
-35.55,0.79363,0.0010235
-35.437,0.74381,-0.014419
-35.314,0.69381,-0.033386
-35.181,0.63773,-0.054122
-35.013,0.56769,-0.079139
-34.864,0.50461,-0.10058
-34.754,0.45905,-0.11856
-34.557,0.37785,-0.15448
-34.395,0.31416,-0.18652
-34.227,0.24818,-0.21877
-34.051,0.18427,-0.24927
-33.873,0.1164,-0.27899
-33.692,0.046917,-0.31307
-33.504,-0.025425,-0.3461
-33.308,-0.10569,-0.3774
-33.135,-0.17684,-0.40676
-32.933,-0.26022,-0.43936
-32.727,-0.35166,-0.47434
-32.519,-0.44124,-0.50628
-32.302,-0.54749,-0.5414
-32.089,-0.65229,-0.57311
-31.874,-0.76601,-0.60735
-31.646,-0.89318,-0.63815
-31.425,-1.0215,-0.6712
-31.202,-1.1585,-0.7028
-30.976,-1.3052,-0.73194
-30.75,-1.4595,-0.75999
-30.524,-1.6211,-0.78339
-30.295,-1.7923,-0.80278
-30.072,-1.9591,-0.82048
-29.846,-2.1338,-0.83639
-29.618,-2.3206,-0.85175
-29.394,-2.5056,-0.86596
-29.168,-2.6906,-0.88236
-28.942,-2.88,-0.89867
-28.714,-3.0671,-0.91293
-28.486,-3.2561,-0.92778
-28.264,-3.4405,-0.94073
-28.036,-3.627,-0.95467
-27.807,-3.8164,-0.96583
-27.585,-3.9984,-0.97908
-27.361,-4.1834,-0.98925
-27.136,-4.3698,-0.9977
-26.915,-4.5533,-1.006
-26.693,-4.739,-1.0135
-26.468,-4.9257,-1.0175
-26.243,-5.1131,-1.023
-26.017,-5.2995,-1.0305
-25.79,-5.4883,-1.0371
-25.562,-5.6788,-1.0447
-25.273,-5.9186,-1.0519
-25.094,-6.0612,-1.054
-24.865,-6.2498,-1.0591
-24.631,-6.4402,-1.0623
-24.337,-6.6773,-1.0689
-24.081,-6.8757,-1.0633
-23.904,-7.013,-1.0643
-23.605,-7.2463,-1.0695
-23.364,-7.4242,-1.0666
-23.118,-7.599,-1.0621
-22.877,-7.7682,-1.057
-22.632,-7.9353,-1.0484
-22.387,-8.0937,-1.0396
-22.142,-8.2528,-1.0271
-21.895,-8.4021,-1.0157
-21.646,-8.545,-1.002
-21.396,-8.6823,-0.99003
-21.144,-8.8122,-0.97562
-20.888,-8.9384,-0.96141
-20.631,-9.0532,-0.94758
-20.37,-9.1624,-0.93682
-20.104,-9.2617,-0.92658
-19.828,-9.3572,-0.91751
-19.537,-9.4483,-0.90759
-19.334,-9.503,-0.9098
-18.983,-9.5879,-0.90164
-18.699,-9.6507,-0.89767
-18.41,-9.6982,-0.89301
-18.116,-9.7374,-0.88791
-17.824,-9.7698,-0.88376
-17.523,-9.7944,-0.87797
-17.23,-9.8207,-0.86988
-16.927,-9.8347,-0.86527
-16.624,-9.8465,-0.8575
-16.319,-9.854,-0.85247
-16.011,-9.8635,-0.84706
-15.705,-9.8684,-0.8415
-15.398,-9.8723,-0.83092
-15.091,-9.8755,-0.82486
-14.786,-9.8871,-0.81215
-14.521,-9.8927,-0.80659
-14.244,-9.9007,-0.80045
-13.899,-9.9101,-0.79214
-13.597,-9.9194,-0.78443
-13.295,-9.928,-0.77484
-12.992,-9.9365,-0.76329
-12.69,-9.9443,-0.75383
-12.386,-9.9523,-0.74415
-12.095,-9.9623,-0.72965
-11.797,-9.9678,-0.72037
-11.491,-9.9734,-0.71244
-11.202,-9.9777,-0.70379
-10.909,-9.983,-0.69483
-10.616,-9.9872,-0.6856
-10.327,-9.9929,-0.67859
-10.039,-9.9986,-0.67044
-9.7482,-10.006,-0.65781
-9.4662,-10.011,-0.64876
-9.1843,-10.013,-0.6347
-8.9018,-10.017,-0.62336
-8.6303,-10.021,-0.60992
-8.3561,-10.024,-0.59746
-8.091,-10.028,-0.58586
-7.8314,-10.031,-0.57201
-7.5751,-10.036,-0.55841
-7.3279,-10.041,-0.54669
-7.0869,-10.046,-0.53582
-6.8505,-10.05,-0.52646
-6.6227,-10.053,-0.51708
-6.3978,-10.056,-0.51019
-6.1863,-10.056,-0.50073
-5.9774,-10.056,-0.4977
-5.7557,-10.054,-0.50187
-5.5515,-10.053,-0.50355
-5.3696,-10.048,-0.50189
-5.1831,-10.044,-0.50693
-4.9986,-10.039,-0.51122
-4.8197,-10.033,-0.5169
-4.6455,-10.026,-0.52071
-4.4705,-10.019,-0.52085
-4.3009,-10.01,-0.52455
-4.1311,-10.004,-0.52336
-3.9653,-9.9979,-0.52462
-3.7992,-9.9902,-0.52417
-3.6366,-9.9834,-0.52485
-3.4303,-9.9799,-0.5226
-3.3088,-9.9804,-0.51887
-3.1017,-9.9841,-0.50618
-2.9344,-9.9829,-0.4821
-2.7569,-9.977,-0.45552
-2.5759,-9.9631,-0.42165
-2.3926,-9.9462,-0.3864
-2.1851,-9.9185,-0.34563
-1.9843,-9.8965,-0.30945
-1.7628,-9.8589,-0.27334
-1.5338,-9.8174,-0.2415
-1.2977,-9.7729,-0.20885
-1.0553,-9.7299,-0.17673
-0.79203,-9.6834,-0.14701
-0.53047,-9.6355,-0.11335
-0.25143,-9.5879,-0.080686
0.028518,-9.5347,-0.046032
0.32497,-9.4858,-0.0056918
0.61935,-9.442,0.038371
0.92679,-9.4005,0.081162
1.2408,-9.3661,0.13213
1.567,-9.3314,0.17678
1.8922,-9.2997,0.21937
2.2309,-9.2732,0.2639
2.5761,-9.2491,0.30817
2.9248,-9.2269,0.35132
3.2777,-9.2022,0.39669
3.6374,-9.179,0.44129
3.9984,-9.1544,0.48662
4.3554,-9.13,0.53353
4.7195,-9.1049,0.58021
5.0855,-9.0759,0.62881
5.3996,-9.0507,0.6681
5.8644,-9.0062,0.72355
6.2423,-8.9678,0.76596
6.6278,-8.9242,0.80593
7.0149,-8.8768,0.84364
7.4086,-8.8235,0.88051
7.8238,-8.7604,0.91685
8.1124,-8.7119,0.94363
8.6281,-8.6197,0.98643
9.0538,-8.5314,1.0207
9.4726,-8.4418,1.0543
9.9022,-8.3509,1.0888
10.341,-8.2524,1.1233
10.785,-8.1539,1.1557
11.239,-8.0506,1.1889
11.69,-7.9483,1.222
12.151,-7.8429,1.2543
12.616,-7.7387,1.2879
13.084,-7.628,1.3193
13.556,-7.5276,1.3549
14.034,-7.4285,1.3934
14.518,-7.3359,1.4311
14.995,-7.249,1.469
15.486,-7.1644,1.5082
15.973,-7.0862,1.5468
16.465,-7.0145,1.5859
16.96,-6.9421,1.6233
17.459,-6.8806,1.6622
17.96,-6.8176,1.7022
18.461,-6.7615,1.7398
18.964,-6.7076,1.7729
19.478,-6.6552,1.8084
19.98,-6.6057,1.8397
20.496,-6.5578,1.8709
21.011,-6.5126,1.9005
21.533,-6.4723,1.928
22.059,-6.43,1.9544
22.588,-6.3937,1.9733
23.118,-6.3618,1.9872
23.66,-6.3309,1.9989
24.198,-6.3044,2.0047
24.74,-6.2818,2.007
25.293,-6.2634,2.0043
25.845,-6.2439,1.9979
26.402,-6.2333,1.9892
26.97,-6.2264,1.9777
27.538,-6.2243,1.9612
28.114,-6.228,1.9398
28.695,-6.2393,1.9152
29.275,-6.2522,1.8908
29.864,-6.2717,1.8604
30.453,-6.2918,1.8274
31.049,-6.3253,1.7888
31.652,-6.3596,1.7479
32.255,-6.3961,1.704
32.869,-6.435,1.6622
33.486,-6.4739,1.6156
34.096,-6.5114,1.5702
34.714,-6.5527,1.521
35.35,-6.5878,1.4751
35.971,-6.6087,1.4276
36.597,-6.6242,1.3795
37.222,-6.6419,1.3279
37.857,-6.6564,1.2756
38.476,-6.6714,1.224
39.104,-6.6812,1.1664
39.731,-6.6945,1.109
40.368,-6.7058,1.0502
40.991,-6.7224,0.99699
41.615,-6.7343,0.9379
42.246,-6.7499,0.87807
42.867,-6.7674,0.82128
43.487,-6.7839,0.76382
44.116,-6.8021,0.70383
44.735,-6.8205,0.64685
45.281,-6.8359,0.59551
46.065,-6.8565,0.5222
46.686,-6.8722,0.46524
47.305,-6.8872,0.40672
47.915,-6.9023,0.34877
48.538,-6.9159,0.28957
49.143,-6.9296,0.22935
49.747,-6.9423,0.1656
50.352,-6.9554,0.10199
50.974,-6.9703,0.035794
51.567,-6.9824,-0.030257
52.175,-6.9963,-0.10279
52.785,-7.0088,-0.17732
53.386,-7.0236,-0.25359
53.999,-7.0378,-0.33313
54.599,-7.0536,-0.40731
55.206,-7.0673,-0.48927
55.815,-7.0835,-0.5681
56.422,-7.0984,-0.65121
57.028,-7.1141,-0.73426
57.64,-7.1343,-0.81697
58.234,-7.1546,-0.89761
58.834,-7.176,-0.98045
59.439,-7.2005,-1.063
60.036,-7.2304,-1.1409
60.627,-7.2606,-1.2208
61.219,-7.2931,-1.301
61.81,-7.3307,-1.3765
62.405,-7.371,-1.4564
62.999,-7.4166,-1.5302
63.583,-7.4664,-1.6055
64.164,-7.5187,-1.6765
64.75,-7.5827,-1.7436
65.323,-7.6409,-1.8121
65.902,-7.7032,-1.8819
66.4,-7.7612,-1.9422
67.112,-7.8497,-2.0327
67.672,-7.9219,-2.1009
68.227,-8.0025,-2.1771
68.787,-8.0785,-2.2436
69.344,-8.1618,-2.3061
69.885,-8.2388,-2.3683
70.429,-8.3149,-2.4271
70.966,-8.3908,-2.4851
71.501,-8.4611,-2.5478
72.029,-8.5354,-2.601
72.548,-8.6095,-2.6564
73.063,-8.6788,-2.7053
73.575,-8.7563,-2.7506
74.082,-8.8196,-2.7974
74.577,-8.8783,-2.8421
75.044,-8.9299,-2.883
75.442,-8.9702,-2.9198
76.053,-9.0287,-2.9779
76.535,-9.0699,-3.0217
77.011,-9.1044,-3.0708
77.487,-9.1303,-3.1146
77.959,-9.1603,-3.1565
78.438,-9.1782,-3.2011
78.9,-9.1901,-3.2418
79.367,-9.197,-3.2867
79.831,-9.1971,-3.3342
80.279,-9.1981,-3.3784
80.724,-9.1972,-3.4226
81.171,-9.1879,-3.4643
81.604,-9.1756,-3.5042
82.04,-9.1593,-3.5437
82.465,-9.1392,-3.582
82.889,-9.1174,-3.6211
83.303,-9.0917,-3.6684
83.711,-9.0645,-3.7098
84.118,-9.0372,-3.7511
84.529,-9.0152,-3.8036
84.929,-8.9892,-3.8461
85.323,-8.9516,-3.8918
85.71,-8.9125,-3.9369
86.109,-8.868,-3.9879
86.489,-8.8211,-4.0353
86.872,-8.7691,-4.0826
87.253,-8.7136,-4.1279
87.643,-8.6727,-4.1839
88.018,-8.6109,-4.2255
88.388,-8.5506,-4.2657
