-1.8825,-11.29,-1.9756
-1.9541,-11.297,-1.9808
-2.0272,-11.303,-1.986
-2.0986,-11.312,-1.9896
-2.174,-11.322,-1.9926
-2.2473,-11.332,-1.9947
-2.3224,-11.344,-1.9964
-2.397,-11.354,-1.998
-2.4733,-11.37,-1.9993
-2.5503,-11.384,-1.9988
-2.6303,-11.394,-1.9976
-2.7077,-11.408,-1.996
-2.7864,-11.42,-1.9944
-2.8669,-11.434,-1.9934
-2.9464,-11.448,-1.99
-3.0268,-11.462,-1.9886
-3.1074,-11.477,-1.9887
-3.1894,-11.489,-1.9867
-3.2539,-11.498,-1.9853
-3.3565,-11.51,-1.9831
-3.4398,-11.522,-1.9794
-3.5227,-11.536,-1.9791
-3.6049,-11.549,-1.9771
-3.6864,-11.565,-1.9725
-3.771,-11.581,-1.9702
-3.8506,-11.601,-1.9664
-3.9322,-11.619,-1.9635
-4.0143,-11.639,-1.959
-4.0972,-11.66,-1.9563
-4.1802,-11.685,-1.9562
-4.2623,-11.707,-1.9535
-4.3456,-11.727,-1.9533
-4.429,-11.747,-1.9506
-4.5107,-11.768,-1.9486
-4.5931,-11.786,-1.9457
-4.6771,-11.8,-1.9436
-4.7606,-11.816,-1.9403
-4.844,-11.83,-1.9387
-4.9271,-11.841,-1.9355
-5.0118,-11.85,-1.9334
-5.0922,-11.854,-1.932
-5.1717,-11.86,-1.9328
-5.25,-11.862,-1.9338
-5.3254,-11.862,-1.9364
-5.4009,-11.859,-1.9393
-5.4736,-11.857,-1.9424
-5.5433,-11.854,-1.9466
-5.614,-11.854,-1.9506
-5.6799,-11.851,-1.9574
-5.743,-11.848,-1.9634
-5.8022,-11.847,-1.9707
-5.8606,-11.844,-1.9788
-5.9162,-11.84,-1.9866
-5.969,-11.84,-1.9942
-6.0198,-11.836,-2.0031
-6.0696,-11.822,-2.0151
-6.1176,-11.831,-2.0213
-6.1601,-11.841,-2.0324
-6.2012,-11.844,-2.0526
-6.2401,-11.842,-2.0627
-6.2755,-11.838,-2.0715
-6.3097,-11.836,-2.0827
-6.3413,-11.83,-2.0923
-6.3708,-11.83,-2.104
-6.4029,-11.833,-2.1146
-6.4297,-11.833,-2.1248
-6.4527,-11.832,-2.1359
-6.4754,-11.828,-2.1446
-6.495,-11.825,-2.1542
-6.5133,-11.826,-2.1641
-6.5302,-11.825,-2.1744
-6.5451,-11.825,-2.1839
-6.5616,-11.826,-2.192
-6.5723,-11.825,-2.2009
-6.5806,-11.824,-2.2097
-6.5872,-11.825,-2.2181
-6.5915,-11.825,-2.2252
-6.5957,-11.824,-2.2316
-6.5967,-11.821,-2.2373
-6.5979,-11.816,-2.2413
-6.5966,-11.811,-2.2475
-6.5975,-11.805,-2.2522
-6.5945,-11.797,-2.257
-6.5904,-11.791,-2.2641
-6.5855,-11.781,-2.2677
-6.5808,-11.772,-2.2717
-6.5744,-11.757,-2.2746
-6.5675,-11.742,-2.2765
-6.5599,-11.727,-2.2789
-6.5562,-11.715,-2.2784
-6.546,-11.698,-2.2826
-6.5358,-11.681,-2.2862
-6.5268,-11.664,-2.2929
-6.5183,-11.646,-2.3003
-6.5101,-11.624,-2.3068
-6.5073,-11.602,-2.3193
-6.5072,-11.579,-2.332
-6.5113,-11.555,-2.3509
-6.5215,-11.531,-2.3697
-6.5374,-11.496,-2.4026
-6.553,-11.476,-2.4305
-6.5771,-11.446,-2.4664
-6.6138,-11.409,-2.5208
-6.6518,-11.377,-2.5706
-6.6833,-11.354,-2.6122
-6.7437,-11.312,-2.6839
-6.7818,-11.287,-2.7267
-6.8526,-11.247,-2.8047
-6.9116,-11.217,-2.8677
-6.9747,-11.186,-2.9309
-7.0431,-11.153,-2.9905
-7.1138,-11.123,-3.0513
-7.1874,-11.096,-3.11
-7.265,-11.069,-3.1652
-7.3498,-11.042,-3.2158
-7.4367,-11.015,-3.2642
-7.5253,-10.993,-3.3092
-7.6227,-10.967,-3.349
-7.7258,-10.943,-3.3853
-7.8348,-10.915,-3.4167
-7.9499,-10.887,-3.4438
-8.0697,-10.861,-3.467
-8.2005,-10.837,-3.4877
-8.3322,-10.816,-3.4994
-8.4743,-10.792,-3.5095
-8.6189,-10.771,-3.5168
-8.7698,-10.75,-3.5189
-8.9249,-10.729,-3.516
-9.0896,-10.71,-3.5081
-9.253,-10.691,-3.4967
-9.4228,-10.677,-3.4796
-9.6017,-10.664,-3.4576
-9.7804,-10.653,-3.43
-9.9621,-10.645,-3.3999
-10.147,-10.639,-3.3662
-10.336,-10.636,-3.3297
-10.53,-10.631,-3.2899
-10.726,-10.63,-3.2459
-10.928,-10.635,-3.199
-11.139,-10.642,-3.1492
-11.346,-10.643,-3.0943
-11.559,-10.639,-3.031
-11.773,-10.63,-2.9624
-11.987,-10.614,-2.89
-12.207,-10.588,-2.8129
-12.428,-10.555,-2.736
-12.647,-10.519,-2.6627
-12.873,-10.48,-2.5913
-13.106,-10.445,-2.5227
-13.332,-10.4,-2.4581
-13.557,-10.357,-2.4001
-13.783,-10.311,-2.3453
-14.01,-10.269,-2.295
-14.239,-10.228,-2.247
-14.462,-10.191,-2.1999
-14.689,-10.158,-2.1572
-14.929,-10.132,-2.1126
-15.154,-10.104,-2.0703
-15.383,-10.084,-2.0305
-15.609,-10.065,-1.9887
-15.836,-10.046,-1.9507
-16.07,-10.016,-1.9071
-16.301,-10.005,-1.8718
-16.536,-9.9883,-1.8375
-16.774,-9.9791,-1.809
-17.029,-9.971,-1.7778
-17.273,-9.9631,-1.7555
-17.522,-9.9525,-1.7384
-17.77,-9.9433,-1.7246
-18.025,-9.9216,-1.7082
-18.285,-9.906,-1.6978
-18.546,-9.8871,-1.6856
-18.815,-9.8687,-1.6768
-19.079,-9.8504,-1.6683
-19.345,-9.8283,-1.6593
-19.61,-9.8106,-1.6525
-19.871,-9.7869,-1.6428
-20.131,-9.7541,-1.6307
-20.388,-9.7254,-1.6204
-20.643,-9.6924,-1.6087
-20.894,-9.6563,-1.5987
-21.145,-9.6178,-1.5898
-21.387,-9.5766,-1.579
-21.628,-9.5343,-1.5676
-21.864,-9.4865,-1.5579
-22.099,-9.4389,-1.5482
-22.328,-9.388,-1.5404
-22.558,-9.3353,-1.5303
-22.781,-9.2806,-1.5226
-23.01,-9.229,-1.5138
-23.224,-9.1733,-1.5063
-23.436,-9.119,-1.499
-23.691,-9.0502,-1.4857
-23.839,-9.0101,-1.4777
-24.076,-8.9377,-1.4599
-24.262,-8.8842,-1.4456
-24.444,-8.8322,-1.4231
-24.566,-8.7981,-1.407
-24.771,-8.7461,-1.3793
-24.923,-8.7098,-1.3552
-25.064,-8.6711,-1.3257
-25.197,-8.6333,-1.2926
-25.322,-8.591,-1.2541
-25.439,-8.5535,-1.2085
-25.55,-8.515,-1.1606
-25.649,-8.4785,-1.1057
-25.749,-8.4415,-1.0437
-25.834,-8.405,-0.97639
-25.917,-8.3668,-0.90469
-25.983,-8.3284,-0.82582
-26.048,-8.2845,-0.74257
-26.102,-8.2472,-0.66123
-26.151,-8.2101,-0.57972
-26.191,-8.1753,-0.49807
-26.229,-8.1475,-0.40769
-26.259,-8.1216,-0.31108
-26.288,-8.0921,-0.20664
-26.316,-8.0617,-0.092304
-26.336,-8.0344,0.023828
-26.354,-8.0085,0.14451
-26.369,-7.987,0.26196
-26.386,-7.9627,0.37701
-26.412,-7.9352,0.56006
-26.428,-7.9073,0.71498
-26.45,-7.8761,0.87538
-26.48,-7.8418,1.0444
-26.518,-7.8039,1.2158
-26.563,-7.7589,1.3925
-26.617,-7.7163,1.5727
-26.677,-7.6737,1.7504
-26.748,-7.6404,1.9345
-26.825,-7.6007,2.1215
-26.912,-7.5618,2.3121
-27.007,-7.5221,2.51
-27.111,-7.4785,2.7103
-27.223,-7.4323,2.9142
-27.346,-7.3846,3.1213
-27.479,-7.3327,3.3369
-27.613,-7.2811,3.5492
-27.765,-7.229,3.7703
-27.916,-7.1685,3.984
-28.079,-7.0978,4.2021
-28.251,-7.0257,4.4186
-28.427,-6.9471,4.6294
-28.607,-6.865,4.842
-28.799,-6.7837,5.0516
-28.991,-6.7055,5.2618
-29.198,-6.6273,5.4689
-29.398,-6.5358,5.6662
-29.603,-6.4488,5.8519
-29.81,-6.3651,6.0447
-30.013,-6.2711,6.2227
-30.212,-6.174,6.3991
-30.417,-6.0794,6.5655
-30.617,-5.9789,6.7289
-30.818,-5.8818,6.877
-31.024,-5.7843,7.02
-31.224,-5.6847,7.1529
-31.428,-5.5846,7.2842
-31.629,-5.4873,7.4028
-31.83,-5.3888,7.5088
-32.029,-5.2985,7.6035
-32.225,-5.2156,7.6928
-32.416,-5.1418,7.7663
-32.602,-5.0719,7.8364
-32.778,-5.0044,7.896
-32.941,-4.9416,7.9473
-33.088,-4.8844,7.9861
-33.227,-4.8257,8.0264
-33.345,-4.7866,8.0467
-33.455,-4.7506,8.0617
-33.546,-4.7274,8.0671
-33.63,-4.7099,8.0692
-33.694,-4.7092,8.0645
-33.739,-4.7147,8.051
-33.773,-4.7265,8.0347
-33.786,-4.7507,8.0181
-33.792,-4.7855,8.0163
-33.786,-4.8388,8.0113
-33.773,-4.8961,8.0025
-33.743,-4.963,7.9864
-33.699,-5.0278,7.9568
-33.643,-5.1063,7.9247
-33.578,-5.1794,7.8857
-33.503,-5.2653,7.8422
-33.424,-5.3568,7.7984
-33.34,-5.457,7.746
-33.255,-5.5644,7.6925
-33.141,-5.7038,7.6167
-33.042,-5.8201,7.5545
-32.936,-5.9457,7.4882
-32.828,-6.0724,7.4187
-32.709,-6.206,7.3488
-32.581,-6.3405,7.2749
-32.453,-6.485,7.194
-32.314,-6.6332,7.1068
-32.172,-6.7818,7.0166
-32.022,-6.9421,6.9182
-31.869,-7.1098,6.8187
-31.715,-7.2794,6.7184
-31.555,-7.4494,6.6273
-31.386,-7.6234,6.5402
-31.219,-7.7914,6.4593
-31.042,-7.9613,6.3813
-30.864,-8.1303,6.3092
-30.684,-8.297,6.2422
-30.501,-8.4658,6.1798
-30.315,-8.6297,6.1229
-30.133,-8.7878,6.0686
-29.948,-8.9411,6.0185
-29.764,-9.0838,5.971
-29.581,-9.2228,5.9243
-29.4,-9.3525,5.8726
-29.223,-9.4746,5.825
-29.054,-9.596,5.7788
-28.886,-9.6998,5.7273
-28.719,-9.7994,5.6769
-28.558,-9.8891,5.6245
-28.401,-9.9678,5.5721
-28.243,-10.038,5.5238
-28.093,-10.104,5.4689
-27.944,-10.166,5.4169
-27.8,-10.224,5.3631
-27.659,-10.272,5.3072
-27.52,-10.31,5.2515
-27.385,-10.347,5.1944
-27.254,-10.373,5.1354
-27.114,-10.393,5.0732
-27.001,-10.418,5.018
-26.897,-10.451,4.9724
-26.784,-10.449,4.9248
-26.673,-10.444,4.8787
-26.562,-10.42,4.8264
-26.45,-10.387,4.7719
-26.34,-10.342,4.7175
-26.231,-10.282,4.6655
-26.122,-10.205,4.6071
-26.009,-10.117,4.548
-25.894,-10.002,4.4868
-25.78,-9.8802,4.4302
-25.662,-9.7288,4.3671
-25.544,-9.5601,4.3061
-25.416,-9.3599,4.2437
-25.285,-9.1363,4.1861
-25.151,-8.8955,4.1255
-25.011,-8.64,4.0628
-24.866,-8.359,4.0021
-24.732,-8.0964,3.9512
-24.598,-7.8282,3.9003
-24.409,-7.4374,3.8271
-24.252,-7.1162,3.7735
-24.09,-6.7835,3.7233
-23.938,-6.4714,3.6827
-23.77,-6.1295,3.6409
-23.6,-5.7875,3.6023
-23.427,-5.4487,3.5674
-23.25,-5.1178,3.5372
-23.07,-4.8059,3.5089
-22.887,-4.4985,3.4775
-22.697,-4.199,3.4488
-22.501,-3.9052,3.4211
-22.299,-3.6173,3.3921
-22.087,-3.3323,3.3643
-21.871,-3.066,3.3374
-21.654,-2.7925,3.3032
-21.425,-2.5439,3.2767
-21.191,-2.3062,3.2517
-20.957,-2.0742,3.2278
-20.714,-1.8601,3.2045
-20.466,-1.6571,3.183
-20.213,-1.4698,3.164
-19.957,-1.2892,3.145
-19.694,-1.1257,3.1273
-19.426,-0.96958,3.1039
-19.154,-0.83347,3.0838
-18.876,-0.7101,3.0645
-18.592,-0.59924,3.0455
-18.301,-0.49326,3.027
-18.011,-0.41109,3.007
-17.71,-0.33706,2.9884
-17.409,-0.28279,2.9662
-17.099,-0.23185,2.9395
-16.786,-0.20287,2.9147
-16.471,-0.18527,2.8897
-16.147,-0.18039,2.8658
-15.824,-0.18297,2.8406
-15.497,-0.20275,2.8148
-15.169,-0.22938,2.7882
-14.84,-0.26936,2.7591
-14.51,-0.3136,2.7255
-14.174,-0.3745,2.6919
-13.849,-0.43562,2.6566
-13.527,-0.50787,2.6195
-13.204,-0.58773,2.5802
-12.888,-0.67541,2.5383
-12.573,-0.768,2.4948
-12.265,-0.86092,2.4505
-11.962,-0.96274,2.4026
-11.657,-1.0666,2.3517
-11.363,-1.1769,2.2986
-11.072,-1.2912,2.239
-10.79,-1.409,2.1815
-10.508,-1.5269,2.1251
-10.261,-1.6411,2.0717
-9.9249,-1.805,2.0005
-9.6586,-1.9434,1.9424
-9.3949,-2.0829,1.8837
-9.1397,-2.2305,1.8291
-8.8846,-2.3821,1.7684
-8.6337,-2.5379,1.7155
-8.3863,-2.696,1.6661
-8.1429,-2.8605,1.6199
-7.8981,-3.0265,1.5765
-7.6584,-3.1962,1.5344
-7.4124,-3.3652,1.4951
-7.1797,-3.5372,1.4566
-6.9508,-3.7082,1.4123
-6.7248,-3.8803,1.378
-6.4977,-4.0556,1.3457
-6.2761,-4.2304,1.3147
-6.0542,-4.4043,1.2852
-5.8384,-4.5758,1.2583
-5.6226,-4.7466,1.2313
-5.4106,-4.919,1.2078
-5.2021,-5.0899,1.1821
-4.9937,-5.263,1.1607
-4.7946,-5.4311,1.1412
-4.5946,-5.5995,1.1238
-4.4218,-5.7488,1.1097
-4.1777,-5.9598,1.091
-3.9893,-6.1285,1.0776
-3.7958,-6.2957,1.0624
-3.6134,-6.4647,1.0502
-3.4326,-6.6346,1.0313
-3.2534,-6.8023,1.0187
-3.0749,-6.9693,1.0028
-2.8988,-7.1314,0.989
-2.7253,-7.2916,0.96922
-2.5538,-7.4442,0.95015
-2.3697,-7.5981,0.93294
-2.198,-7.7429,0.91117
-2.0293,-7.8847,0.88187
-1.8617,-8.0157,0.85833
-1.6932,-8.1411,0.83495
-1.5245,-8.2595,0.81361
-1.3578,-8.3764,0.79256
-1.1946,-8.4847,0.77357
-1.0304,-8.5903,0.7537
-0.85975,-8.6899,0.73637
-0.69434,-8.786,0.72024
-0.53806,-8.8799,0.69463
-0.37854,-8.9667,0.67927
-0.21874,-9.0525,0.66465
-0.069082,-9.1293,0.64916
0.090205,-9.2118,0.63515
0.24677,-9.2911,0.62168
0.40835,-9.371,0.6062
0.56534,-9.4502,0.59415
0.71645,-9.5325,0.57654
0.8703,-9.6138,0.56647
1.0232,-9.6969,0.55956
1.1743,-9.7788,0.55604
1.3238,-9.8607,0.55311
1.4732,-9.9437,0.55326
1.6213,-10.022,0.55543
1.769,-10.105,0.56088
1.9098,-10.184,0.56127
2.0493,-10.261,0.57027
2.1902,-10.338,0.5817
2.3241,-10.413,0.59361
2.4571,-10.486,0.60877
2.5884,-10.558,0.62407
2.7165,-10.626,0.63997
2.8483,-10.693,0.65292
2.974,-10.758,0.66965
3.0957,-10.822,0.68117
3.2178,-10.884,0.69662
3.3385,-10.946,0.71202
3.4566,-11.005,0.72762
3.5759,-11.065,0.74331
3.6922,-11.124,0.76132
3.8051,-11.182,0.78012
3.9164,-11.24,0.80055
4.0211,-11.297,0.81897
4.1237,-11.352,0.83931
4.2269,-11.406,0.86081
4.3242,-11.455,0.88364
4.4198,-11.506,0.90697
4.5116,-11.553,0.92895
4.5992,-11.599,0.95204
4.7072,-11.653,0.98028
4.7675,-11.685,0.9978
4.8454,-11.726,1.0186
4.9358,-11.774,1.0464
5.0073,-11.811,1.0684
5.0749,-11.846,1.0926
5.1385,-11.88,1.1144
5.2045,-11.914,1.1358
5.2613,-11.947,1.1579
5.316,-11.98,1.1813
5.3666,-12.012,1.2042
5.4148,-12.044,1.2291
5.4602,-12.075,1.2559
5.5028,-12.105,1.2832
5.5413,-12.132,1.3095
5.5772,-12.159,1.3373
5.6174,-12.187,1.3643
5.6491,-12.212,1.3914
5.6786,-12.238,1.4116
5.7048,-12.261,1.4374
5.7327,-12.289,1.4619
5.7558,-12.31,1.4848
5.7767,-12.329,1.508
5.7975,-12.348,1.5293
5.8216,-12.366,1.5457
5.8381,-12.383,1.5668
5.8507,-12.397,1.5795
5.8611,-12.41,1.5946
5.8739,-12.428,1.6185
5.8827,-12.44,1.637
5.8901,-12.45,1.6575
5.8955,-12.459,1.6753
5.9042,-12.469,1.693
5.9063,-12.475,1.7099
5.9076,-12.481,1.7263
5.9057,-12.488,1.738
5.904,-12.493,1.7532
5.9021,-12.502,1.7679
5.8979,-12.506,1.781
5.8929,-12.509,1.7947
5.8861,-12.512,1.8093
5.8829,-12.516,1.8184
5.8741,-12.52,1.8307
5.864,-12.525,1.8381
5.8543,-12.529,1.8493
5.8439,-12.535,1.86
5.8329,-12.539,1.8701
5.8219,-12.542,1.8812
5.8102,-12.547,1.8915
5.804,-12.554,1.8978
5.792,-12.56,1.9058
5.7791,-12.566,1.9083
5.7692,-12.573,1.9149
5.7589,-12.58,1.922
5.75,-12.593,1.9278
5.7394,-12.601,1.9336
5.7292,-12.611,1.9395
5.7189,-12.62,1.9449
5.7149,-12.627,1.9482
5.705,-12.636,1.9525
5.6957,-12.645,1.9536
5.6867,-12.652,1.956
5.6808,-12.67,1.9568
5.6717,-12.678,1.9585
5.6612,-12.685,1.9597
5.6522,-12.693,1.9602
5.6452,-12.701,1.96
5.6364,-12.708,1.9583
5.6251,-12.716,1.9504
5.6163,-12.722,1.9465
5.6081,-12.736,1.9412
5.5983,-12.743,1.9357
5.5889,-12.75,1.9299
5.5775,-12.758,1.9245
5.5681,-12.765,1.9188
5.5567,-12.772,1.9132
5.5429,-12.78,1.9017
5.5296,-12.786,1.8956
5.5165,-12.793,1.8902
5.5024,-12.801,1.8839
5.4873,-12.805,1.8795
5.4717,-12.808,1.8748
5.4552,-12.809,1.8707
5.4438,-12.809,1.8647
5.427,-12.808,1.8605
5.4092,-12.806,1.8535
5.3917,-12.802,1.8491
5.3747,-12.803,1.8449
5.3565,-12.794,1.8398
5.3385,-12.784,1.8366
5.3212,-12.771,1.8328
5.3098,-12.757,1.8291
5.2922,-12.738,1.8246
5.2744,-12.716,1.8168
5.2571,-12.689,1.813
5.2353,-12.652,1.8097
5.2161,-12.623,1.8075
5.2006,-12.597,1.8066
5.1816,-12.555,1.8058
5.1672,-12.512,1.8046
5.1414,-12.45,1.8062
5.1201,-12.395,1.8083
5.1036,-12.352,1.8077
5.0757,-12.275,1.8123
5.0525,-12.207,1.817
5.0291,-12.135,1.8209
5.0063,-12.061,1.8259
4.9827,-11.98,1.8315
4.9651,-11.899,1.8354
4.9404,-11.808,1.8401
4.9239,-11.745,1.8397
4.8925,-11.629,1.846
4.8678,-11.525,1.8532
4.8433,-11.423,1.8599
4.8137,-11.313,1.8694
4.7867,-11.2,1.8797
4.7628,-11.084,1.8949
4.7329,-10.958,1.9104
4.7017,-10.832,1.9244
4.6722,-10.701,1.9426
4.6382,-10.569,1.9651
4.6064,-10.428,1.9875
4.5723,-10.284,2.011
4.5379,-10.137,2.0344
4.5081,-9.9925,2.0556
4.4741,-9.8455,2.0776
4.4386,-9.6984,2.099
4.4017,-9.5533,2.12
4.3667,-9.4103,2.1414
4.3314,-9.2663,2.1652
4.2941,-9.1267,2.189
4.2554,-8.9886,2.2133
4.2176,-8.8536,2.2375
4.1834,-8.7235,2.2656
4.1422,-8.5907,2.2903
4.0979,-8.4584,2.314
4.0541,-8.3318,2.3385
4.0092,-8.2066,2.3639
3.9588,-8.0801,2.3891
3.9126,-7.9556,2.4135
3.8599,-7.8327,2.438
3.8115,-7.7124,2.462
3.7537,-7.5932,2.4847
3.6941,-7.4752,2.5061
3.632,-7.3592,2.5268
3.5662,-7.245,2.5491
3.4977,-7.1314,2.5685
3.4258,-7.0209,2.5876
3.3488,-6.9124,2.6056
3.2739,-6.8052,2.626
3.1892,-6.7006,2.6424
3.0988,-6.5977,2.6602
2.9995,-6.4958,2.6734
2.8965,-6.3936,2.6923
2.7936,-6.295,2.7087
2.6809,-6.2025,2.7255
2.5637,-6.1113,2.742
2.4372,-6.0238,2.7592
2.3079,-5.9393,2.775
2.1663,-5.8575,2.7911
2.0198,-5.7766,2.8066
1.8647,-5.7011,2.8216
1.7048,-5.6265,2.8366
1.5349,-5.5559,2.8505
1.3601,-5.4877,2.8645
1.175,-5.4238,2.8768
0.98708,-5.3636,2.8899
0.78899,-5.3074,2.8984
0.58129,-5.2531,2.906
0.36042,-5.1995,2.9137
0.14596,-5.1515,2.9209
-0.073704,-5.1044,2.9291
-0.2951,-5.0613,2.9371
-0.52369,-5.023,2.9448
-0.75851,-4.988,2.95
-0.99146,-4.953,2.9573
-1.2271,-4.9246,2.9613
-1.4623,-4.8976,2.9643
-1.7001,-4.8752,2.9699
-1.9394,-4.8542,2.9743
-2.1763,-4.8385,2.9784
-2.4129,-4.8248,2.9831
-2.6486,-4.8154,2.9882
-2.8834,-4.8088,2.9915
-3.1155,-4.8059,2.9967
-3.3453,-4.8095,2.9989
-3.5721,-4.8144,3.0034
-3.7979,-4.8222,3.007
-4.0184,-4.8357,3.0086
-4.2394,-4.8486,3.0133
-4.4527,-4.8685,3.0142
-4.6661,-4.8917,3.0178
-4.8721,-4.92,3.0179
-5.0771,-4.9521,3.0177
-5.276,-4.9885,3.0172
-5.473,-5.0244,3.0172
-5.6659,-5.059,3.019
-5.8545,-5.0981,3.0182
-6.0361,-5.1392,3.0183
-6.2145,-5.1795,3.0154
-6.3911,-5.2188,3.0133
