8.8696,20.644,2.0537
8.8795,20.641,2.0535
8.8908,20.636,2.0537
8.9013,20.631,2.054
8.9147,20.629,2.0546
8.9265,20.626,2.0547
8.937,20.621,2.0552
8.9511,20.619,2.055
8.9623,20.616,2.0556
8.9747,20.613,2.0562
8.9882,20.611,2.0553
9.0016,20.608,2.0521
9.0146,20.607,2.0504
9.0337,20.609,2.0481
9.0471,20.606,2.0461
9.0601,20.602,2.0443
9.0738,20.599,2.0423
9.09,20.596,2.04
9.1005,20.595,2.0382
9.1169,20.592,2.0362
9.1305,20.587,2.0322
9.1424,20.585,2.0288
9.1558,20.582,2.0258
9.1687,20.576,2.025
9.1823,20.57,2.0213
9.1946,20.565,2.0157
9.2043,20.56,2.0135
9.2173,20.555,2.0094
9.2345,20.549,2.0043
9.246,20.549,2.0003
9.2596,20.543,1.9963
9.2728,20.536,1.9942
9.285,20.532,1.9897
9.2958,20.525,1.9847
9.309,20.522,1.9807
9.3222,20.517,1.9761
9.3345,20.514,1.9726
9.3515,20.502,1.9686
9.3643,20.499,1.9648
9.3766,20.494,1.9634
9.3894,20.488,1.9605
9.4002,20.484,1.9603
9.4113,20.48,1.9571
9.4224,20.477,1.955
9.4325,20.473,1.9512
9.4431,20.469,1.949
9.4565,20.469,1.9471
9.4681,20.464,1.9463
9.4783,20.458,1.9461
9.4881,20.455,1.9455
9.4965,20.452,1.9432
9.5061,20.448,1.9425
9.5161,20.445,1.9406
9.5258,20.442,1.9402
9.5372,20.441,1.9396
9.547,20.436,1.9388
9.5555,20.433,1.94
9.5659,20.43,1.9408
9.5726,20.428,1.9444
9.5823,20.424,1.9466
9.5908,20.423,1.9488
9.6005,20.42,1.9494
9.6104,20.423,1.9488
9.6179,20.42,1.9499
9.6273,20.416,1.9508
9.6361,20.408,1.9515
9.6434,20.404,1.9528
9.6504,20.4,1.955
9.6575,20.393,1.955
9.6652,20.388,1.9563
9.6738,20.381,1.9564
9.6832,20.369,1.9568
9.6908,20.36,1.9584
9.7,20.352,1.9585
9.7075,20.341,1.9581
9.7139,20.331,1.9572
9.7214,20.318,1.9577
9.7292,20.307,1.9598
9.737,20.294,1.9591
9.7461,20.279,1.9557
9.7553,20.264,1.9537
9.7647,20.245,1.9526
9.7743,20.227,1.9497
9.7828,20.206,1.9423
9.7915,20.186,1.9388
9.8024,20.165,1.9344
9.8147,20.143,1.9304
9.8293,20.125,1.9265
9.842,20.102,1.9219
9.8562,20.079,1.9169
9.8722,20.053,1.908
9.8898,20.028,1.8992
9.906,20.003,1.8887
9.9273,19.977,1.874
9.9495,19.949,1.8588
9.976,19.917,1.8376
10.007,19.895,1.8186
10.042,19.861,1.7917
10.078,19.824,1.7671
10.123,19.785,1.7378
10.17,19.747,1.7086
10.224,19.704,1.6769
10.279,19.661,1.6457
10.346,19.615,1.6094
10.416,19.565,1.5723
10.495,19.516,1.53
10.572,19.464,1.485
10.665,19.411,1.4328
10.759,19.355,1.3751
10.862,19.295,1.3102
10.973,19.235,1.2416
11.095,19.172,1.1666
11.234,19.102,1.0813
11.382,19.038,0.99366
11.54,18.964,0.89915
11.711,18.884,0.80145
11.898,18.803,0.69765
12.097,18.718,0.59277
12.313,18.632,0.48087
12.543,18.541,0.3621
12.859,18.423,0.20915
13.126,18.328,0.084047
13.406,18.226,-0.046614
13.698,18.119,-0.18295
14.0,18.011,-0.31949
14.31,17.898,-0.45871
14.64,17.78,-0.60606
14.973,17.659,-0.75498
15.265,17.552,-0.8844
15.626,17.428,-1.0412
15.988,17.295,-1.199
16.357,17.156,-1.3615
16.732,17.015,-1.5244
17.131,16.863,-1.6946
17.507,16.721,-1.8534
17.903,16.565,-2.0204
18.321,16.401,-2.1935
18.73,16.241,-2.3616
19.139,16.075,-2.5266
19.56,15.899,-2.6944
19.992,15.719,-2.8612
20.425,15.533,-3.0242
20.863,15.345,-3.1866
21.305,15.152,-3.3411
21.754,14.954,-3.4956
22.198,14.755,-3.6424
22.652,14.56,-3.7854
23.114,14.351,-3.9263
23.552,14.15,-4.057
24.0,13.944,-4.1869
24.442,13.74,-4.3112
24.888,13.531,-4.4358
25.328,13.324,-4.5582
25.878,13.064,-4.7096
26.223,12.904,-4.7982
26.773,12.64,-4.9473
27.214,12.425,-5.0638
27.655,12.211,-5.1794
28.105,11.991,-5.2939
28.558,11.772,-5.404
29.006,11.552,-5.5111
29.461,11.331,-5.6138
29.941,11.102,-5.715
30.409,10.873,-5.8088
30.88,10.643,-5.8995
31.361,10.408,-5.9874
31.843,10.172,-6.0701
32.331,9.9311,-6.1513
32.822,9.685,-6.2292
33.318,9.437,-6.3041
33.814,9.1841,-6.3773
34.324,8.9233,-6.4501
34.818,8.6656,-6.5152
35.32,8.4009,-6.5757
35.822,8.1339,-6.6375
36.334,7.8535,-6.6978
36.829,7.5814,-6.7516
37.334,7.2982,-6.8037
37.843,7.0114,-6.855
38.352,6.7202,-6.9047
38.872,6.4256,-6.9521
39.39,6.1241,-6.9981
39.908,5.8217,-7.0385
40.432,5.5134,-7.0812
40.96,5.1996,-7.1193
41.491,4.8835,-7.1589
42.021,4.5653,-7.1916
42.559,4.242,-7.2219
43.119,3.9158,-7.2441
43.657,3.5928,-7.2642
44.201,3.2649,-7.2772
44.737,2.9419,-7.2894
45.276,2.6183,-7.2977
45.814,2.2952,-7.3022
46.351,1.972,-7.3035
46.88,1.6537,-7.3017
47.412,1.3347,-7.297
47.948,1.0245,-7.2955
48.471,0.70876,-7.2855
48.995,0.39371,-7.2645
49.509,0.084212,-7.2476
50.025,-0.22611,-7.2261
50.533,-0.53128,-7.2032
51.037,-0.83379,-7.1762
51.538,-1.1328,-7.1453
52.048,-1.4243,-7.1104
52.533,-1.7093,-7.0713
53.024,-1.9929,-7.0182
53.497,-2.2632,-6.9751
53.971,-2.5305,-6.9264
54.44,-2.7918,-6.8764
54.895,-3.0397,-6.8227
55.365,-3.2855,-6.7647
55.803,-3.5147,-6.7069
56.239,-3.7357,-6.6464
56.664,-3.9531,-6.5784
57.078,-4.1559,-6.5153
57.485,-4.3595,-6.4497
57.879,-4.5424,-6.3851
58.273,-4.7208,-6.3227
58.642,-4.8842,-6.2576
59.019,-5.0455,-6.1878
59.371,-5.1929,-6.1208
59.718,-5.3388,-6.0376
60.05,-5.4724,-5.9695
60.374,-5.599,-5.8978
60.684,-5.7179,-5.8274
60.987,-5.8316,-5.7527
61.276,-5.9362,-5.6789
61.57,-6.0408,-5.6008
61.841,-6.1335,-5.5237
62.109,-6.224,-5.4346
62.364,-6.3056,-5.3553
62.614,-6.381,-5.2769
62.852,-6.4517,-5.1971
63.08,-6.519,-5.1134
63.3,-6.5789,-5.034
63.517,-6.6349,-4.9529
63.735,-6.6934,-4.8682
63.937,-6.7421,-4.7736
64.128,-6.7823,-4.6928
64.31,-6.8188,-4.6124
64.492,-6.8547,-4.5301
64.659,-6.8813,-4.4504
64.82,-6.9094,-4.3656
64.976,-6.9299,-4.2867
65.169,-6.9522,-4.1879
65.277,-6.9656,-4.1295
65.457,-6.9902,-4.0206
65.589,-7.005,-3.9435
65.717,-7.0149,-3.8659
65.841,-7.0236,-3.7888
65.957,-7.0308,-3.7147
66.071,-7.0353,-3.6427
66.186,-7.0435,-3.5701
66.295,-7.0466,-3.5025
66.407,-7.0542,-3.4253
66.512,-7.0568,-3.362
66.615,-7.062,-3.3027
66.717,-7.0637,-3.2459
66.821,-7.066,-3.1929
66.92,-7.0664,-3.1406
67.024,-7.0679,-3.0917
67.124,-7.0674,-3.0439
67.224,-7.0659,-2.9951
67.321,-7.0611,-2.9526
67.415,-7.0657,-2.9109
67.51,-7.0585,-2.8706
67.606,-7.0531,-2.8307
67.701,-7.045,-2.7942
67.797,-7.0403,-2.7598
67.889,-7.0339,-2.7286
67.976,-7.0281,-2.7
68.066,-7.0245,-2.6673
68.153,-7.0184,-2.6418
68.235,-7.0202,-2.618
68.317,-7.0147,-2.5957
68.392,-7.0094,-2.5737
68.469,-7.0032,-2.5547
68.541,-6.9987,-2.5376
68.612,-6.9915,-2.5236
68.679,-6.9849,-2.5095
68.746,-6.9759,-2.5012
68.81,-6.9693,-2.4977
68.875,-6.9574,-2.4968
68.939,-6.9422,-2.4981
69.001,-6.9237,-2.5037
69.066,-6.9025,-2.5161
69.13,-6.8779,-2.5292
69.194,-6.8501,-2.5445
69.257,-6.8238,-2.5573
69.322,-6.7903,-2.5784
69.384,-6.7646,-2.6001
69.448,-6.7272,-2.625
69.509,-6.6895,-2.6503
69.572,-6.649,-2.6806
69.633,-6.6099,-2.7144
69.69,-6.5649,-2.7475
69.748,-6.5298,-2.7779
69.803,-6.4834,-2.8149
69.855,-6.4442,-2.8532
69.904,-6.3967,-2.893
69.952,-6.3513,-2.9334
69.997,-6.3045,-2.9755
70.038,-6.2584,-3.0211
70.075,-6.2119,-3.0648
70.112,-6.1647,-3.1042
70.143,-6.1158,-3.1473
70.17,-6.0736,-3.191
70.195,-6.0236,-3.2343
70.216,-5.973,-3.2761
70.232,-5.9222,-3.3179
70.245,-5.8741,-3.3603
70.256,-5.8241,-3.4033
70.266,-5.7801,-3.443
70.27,-5.7306,-3.485
70.268,-5.6834,-3.5284
70.266,-5.6357,-3.571
70.258,-5.5909,-3.6099
70.247,-5.5434,-3.6512
70.231,-5.4989,-3.69
70.21,-5.4589,-3.7287
70.188,-5.4206,-3.763
70.155,-5.3678,-3.81
70.119,-5.3281,-3.8456
70.079,-5.2931,-3.8802
70.032,-5.255,-3.9114
69.979,-5.2194,-3.9427
69.916,-5.1841,-3.9726
69.853,-5.1529,-4.0025
69.778,-5.1185,-4.0276
69.702,-5.0843,-4.0509
69.616,-5.0524,-4.074
69.523,-5.0264,-4.0972
69.421,-4.9956,-4.1175
69.315,-4.9672,-4.1349
69.2,-4.9376,-4.1528
69.079,-4.9087,-4.172
68.951,-4.8802,-4.1893
68.815,-4.8542,-4.2011
68.668,-4.8264,-4.216
68.52,-4.8041,-4.2312
68.362,-4.776,-4.2435
68.196,-4.7479,-4.2557
68.026,-4.7234,-4.2666
67.848,-4.6971,-4.2759
67.661,-4.6742,-4.2839
67.449,-4.6478,-4.2919
67.252,-4.6266,-4.2946
67.044,-4.6087,-4.2986
66.837,-4.5922,-4.3046
66.621,-4.5786,-4.3074
66.398,-4.5666,-4.3099
66.172,-4.5571,-4.3103
65.945,-4.5513,-4.3167
65.706,-4.5494,-4.3143
65.464,-4.551,-4.308
65.214,-4.5573,-4.3022
64.96,-4.5644,-4.2958
64.699,-4.579,-4.2854
64.431,-4.5958,-4.2755
64.162,-4.6182,-4.2618
63.869,-4.6463,-4.2458
63.615,-4.6725,-4.2357
63.334,-4.7037,-4.2143
63.047,-4.7428,-4.1935
62.753,-4.7853,-4.1722
62.461,-4.8316,-4.1479
62.161,-4.8833,-4.1223
61.859,-4.9397,-4.0944
61.551,-5.0026,-4.0659
61.243,-5.0704,-4.035
60.904,-5.1499,-3.9998
60.585,-5.2297,-3.9628
60.255,-5.3168,-3.9253
59.923,-5.4079,-3.8883
59.586,-5.5059,-3.8508
59.239,-5.6136,-3.8102
58.891,-5.7265,-3.7706
58.539,-5.8441,-3.7288
58.175,-5.9734,-3.6858
57.813,-6.1098,-3.6404
57.435,-6.2544,-3.5966
57.055,-6.4089,-3.5529
56.662,-6.574,-3.5077
56.267,-6.7443,-3.4616
55.864,-6.9268,-3.4153
55.455,-7.1099,-3.3729
55.035,-7.3118,-3.3263
54.618,-7.5102,-3.2759
54.186,-7.7193,-3.2296
53.751,-7.9286,-3.1845
53.307,-8.1403,-3.1402
52.857,-8.3473,-3.0969
52.397,-8.555,-3.0563
51.926,-8.7527,-3.021
51.455,-8.9498,-2.9853
50.929,-9.1581,-2.9504
50.458,-9.3355,-2.9196
49.975,-9.5082,-2.8959
49.489,-9.6743,-2.8765
48.999,-9.831,-2.8619
48.508,-9.9848,-2.851
48.013,-10.128,-2.8463
47.519,-10.269,-2.843
47.006,-10.399,-2.8459
46.511,-10.528,-2.8482
46.01,-10.654,-2.8545
45.508,-10.775,-2.8652
45.002,-10.895,-2.8781
44.496,-11.011,-2.8907
43.992,-11.121,-2.9074
43.482,-11.229,-2.9262
42.956,-11.33,-2.9459
42.442,-11.43,-2.9678
41.921,-11.526,-2.9925
41.482,-11.604,-3.0134
40.966,-11.69,-3.0383
40.447,-11.771,-3.063
39.917,-11.85,-3.086
39.395,-11.922,-3.109
38.829,-11.995,-3.1198
38.298,-12.065,-3.1403
37.757,-12.131,-3.1571
37.221,-12.196,-3.1728
36.677,-12.261,-3.1836
35.994,-12.334,-3.1859
35.446,-12.397,-3.192
34.894,-12.463,-3.197
34.304,-12.529,-3.1966
33.779,-12.593,-3.1995
33.273,-12.655,-3.2025
32.693,-12.73,-3.2005
32.123,-12.816,-3.2056
31.552,-12.894,-3.2003
30.992,-12.975,-3.1897
30.42,-13.061,-3.1814
29.812,-13.155,-3.1662
29.236,-13.252,-3.1524
28.655,-13.349,-3.1365
28.076,-13.451,-3.1183
27.483,-13.561,-3.1053
26.899,-13.665,-3.0808
26.319,-13.773,-3.0647
25.73,-13.878,-3.0372
25.143,-13.984,-3.0099
24.519,-14.095,-2.9773
23.933,-14.201,-2.9466
23.349,-14.312,-2.9209
22.767,-14.418,-2.8878
22.182,-14.527,-2.8533
21.613,-14.633,-2.8174
21.042,-14.743,-2.7827
20.47,-14.854,-2.7431
19.865,-14.968,-2.7005
19.307,-15.085,-2.6573
18.752,-15.209,-2.62
18.202,-15.334,-2.5752
17.642,-15.466,-2.5319
17.116,-15.596,-2.487
16.587,-15.743,-2.4592
16.061,-15.885,-2.4137
15.524,-16.037,-2.3683
15.021,-16.186,-2.3249
14.525,-16.342,-2.2841
14.038,-16.5,-2.2438
13.559,-16.659,-2.2088
13.095,-16.823,-2.1732
12.651,-16.995,-2.1526
12.214,-17.164,-2.121
11.789,-17.337,-2.091
11.358,-17.512,-2.0624
10.963,-17.685,-2.0368
10.581,-17.863,-2.007
10.21,-18.04,-1.9839
9.843,-18.217,-1.9629
9.4133,-18.439,-1.9401
9.1704,-18.579,-1.9384
8.7749,-18.802,-1.9192
8.4554,-18.989,-1.9028
8.1659,-19.171,-1.8896
7.8845,-19.355,-1.8719
7.6211,-19.541,-1.8579
7.3528,-19.729,-1.8442
7.1087,-19.915,-1.8308
6.8688,-20.105,-1.8245
6.6399,-20.292,-1.8124
6.4058,-20.482,-1.7995
6.1918,-20.671,-1.7892
6.0394,-20.815,-1.7803
5.7882,-21.047,-1.7681
5.5912,-21.233,-1.76
5.405,-21.419,-1.7505
5.2163,-21.605,-1.7422
5.049,-21.794,-1.7417
4.879,-21.978,-1.7331
4.7016,-22.162,-1.7248
4.5402,-22.344,-1.7147
4.3871,-22.531,-1.7011
4.2343,-22.712,-1.6859
4.0847,-22.89,-1.6689
3.9443,-23.071,-1.6497
3.806,-23.255,-1.6376
3.6757,-23.433,-1.6135
3.5415,-23.621,-1.5902
3.4221,-23.799,-1.5654
3.3072,-23.985,-1.5404
3.1969,-24.163,-1.5115
3.0899,-24.341,-1.4791
2.9874,-24.515,-1.4497
2.8897,-24.687,-1.4228
2.7946,-24.857,-1.3895
2.6933,-25.029,-1.3541
2.6012,-25.186,-1.3192
2.5122,-25.344,-1.2823
2.4217,-25.492,-1.2428
2.3277,-25.638,-1.1995
2.2353,-25.777,-1.1559
2.1431,-25.911,-1.1112
2.0498,-26.046,-1.0693
1.9558,-26.172,-1.022
1.8542,-26.304,-0.97397
1.7603,-26.425,-0.92466
1.6668,-26.551,-0.87141
1.5725,-26.668,-0.8208
1.4784,-26.786,-0.7651
1.3833,-26.901,-0.71157
1.2901,-27.02,-0.66217
1.1971,-27.135,-0.60683
1.0996,-27.258,-0.5512
1.0086,-27.378,-0.49346
0.92541,-27.497,-0.44278
0.8412,-27.611,-0.38639
0.75679,-27.728,-0.32381
0.67663,-27.84,-0.26709
0.59989,-27.953,-0.20815
0.52542,-28.066,-0.14911
0.44639,-28.19,-0.088469
0.37764,-28.3,-0.028222
0.31168,-28.409,0.032986
0.25119,-28.524,0.093679
0.19218,-28.631,0.15598
0.1347,-28.739,0.22345
0.085706,-28.844,0.28488
0.039261,-28.95,0.34214
-0.0035262,-29.053,0.40131
-0.047804,-29.171,0.462
-0.078725,-29.27,0.51779
-0.10575,-29.373,0.57047
-0.12696,-29.468,0.62487
-0.14775,-29.564,0.68185
-0.16025,-29.654,0.73286
-0.16976,-29.743,0.77808
-0.17376,-29.827,0.82499
-0.18209,-29.913,0.87312
-0.18112,-29.987,0.91722
-0.17614,-30.061,0.96372
-0.1673,-30.127,1.0059
-0.15563,-30.19,1.0468
-0.14323,-30.25,1.0854
-0.12397,-30.306,1.1192
-0.10052,-30.356,1.1547
-0.072942,-30.402,1.188
-0.046774,-30.458,1.2199
-0.011845,-30.503,1.2499
0.027983,-30.54,1.2775
0.072545,-30.575,1.3043
0.11706,-30.608,1.3338
0.1793,-30.65,1.3642
0.23331,-30.677,1.3874
0.29219,-30.704,1.4112
0.34495,-30.731,1.435
0.41015,-30.76,1.4553
0.47625,-30.783,1.4783
0.54364,-30.804,1.5004
0.61339,-30.826,1.5275
0.68709,-30.846,1.5503
0.76303,-30.867,1.5704
0.84247,-30.887,1.5903
0.9163,-30.911,1.6122
1.0004,-30.932,1.6342
1.0865,-30.957,1.6473
1.1738,-30.979,1.666
1.2645,-31.002,1.6881
1.3587,-31.026,1.7036
1.4542,-31.052,1.7155
1.5531,-31.08,1.7285
1.6467,-31.115,1.7397
1.7505,-31.145,1.7495
1.8589,-31.18,1.7578
1.9672,-31.212,1.7644
2.0755,-31.245,1.7701
2.1906,-31.281,1.7734
2.3073,-31.318,1.7716
2.4261,-31.353,1.7731
2.5441,-31.397,1.7737
2.6652,-31.433,1.7714
2.794,-31.471,1.7652
2.9247,-31.508,1.7592
3.0539,-31.542,1.7561
3.1901,-31.577,1.7485
3.3261,-31.612,1.7387
3.466,-31.646,1.7287
3.6088,-31.679,1.718
3.7496,-31.724,1.7063
3.8971,-31.758,1.6942
4.0495,-31.799,1.6814
4.2023,-31.833,1.6676
4.3568,-31.868,1.6573
4.518,-31.903,1.6424
4.6822,-31.937,1.6242
4.8543,-31.971,1.6065
5.0243,-32.012,1.5903
5.2033,-32.042,1.5719
5.3926,-32.076,1.5502
5.5849,-32.1,1.5326
5.7778,-32.122,1.52
5.9838,-32.137,1.5028
6.1899,-32.151,1.4844
6.4032,-32.161,1.4689
6.6206,-32.173,1.4559
6.844,-32.175,1.4432
7.0734,-32.181,1.4254
7.3093,-32.176,1.4173
7.5546,-32.168,1.4092
7.8003,-32.16,1.4033
8.0572,-32.146,1.3978
8.3232,-32.13,1.3922
8.5877,-32.111,1.3888
8.8629,-32.091,1.3866
9.1477,-32.065,1.3853
9.442,-32.042,1.3788
9.7383,-32.009,1.3794
10.043,-31.973,1.3822
10.357,-31.93,1.3861
10.677,-31.884,1.3879
11.008,-31.832,1.3956
11.338,-31.781,1.4057
11.681,-31.717,1.418
12.038,-31.655,1.4304
12.394,-31.576,1.4474
12.754,-31.496,1.4667
13.133,-31.4,1.4877
13.52,-31.3,1.5113
13.906,-31.197,1.5374
14.306,-31.082,1.5648
14.716,-30.964,1.5947
15.134,-30.84,1.6261
15.574,-30.713,1.6629
16.006,-30.582,1.6947
16.454,-30.445,1.7324
16.919,-30.299,1.7704
17.383,-30.156,1.8091
17.864,-30.007,1.8509
18.347,-29.855,1.8914
18.864,-29.698,1.9367
19.362,-29.551,1.9814
19.883,-29.395,2.0264
20.421,-29.233,2.0736
20.952,-29.075,2.1207
21.485,-28.918,2.1645
22.181,-28.713,2.2229
22.615,-28.587,2.261
23.329,-28.38,2.3227
23.913,-28.218,2.3687
24.517,-28.05,2.4191
25.116,-27.883,2.4682
25.735,-27.712,2.5203
26.361,-27.542,2.5715
26.994,-27.37,2.6229
27.642,-27.203,2.6761
28.297,-27.029,2.7283
28.953,-26.86,2.7762
29.622,-26.686,2.828
30.304,-26.515,2.8784
30.99,-26.344,2.9265
31.698,-26.169,2.9757
32.47,-25.98,3.0281
33.0,-25.854,3.0625
33.722,-25.683,3.1081
34.441,-25.519,3.1539
35.172,-25.352,3.196
35.904,-25.194,3.2316
36.664,-25.026,3.272
37.392,-24.87,3.309
38.143,-24.71,3.3446
38.895,-24.554,3.3789
39.665,-24.399,3.4106
40.431,-24.253,3.4456
41.204,-24.104,3.4752
41.993,-23.956,3.4972
42.775,-23.813,3.5221
43.56,-23.673,3.5452
44.298,-23.547,3.5645
45.162,-23.401,3.5864
45.825,-23.291,3.6017
46.847,-23.128,3.6237
47.671,-23.001,3.6422
48.476,-22.88,3.6576
49.302,-22.758,3.6724
50.127,-22.639,3.6856
50.961,-22.521,3.6976
51.791,-22.405,3.7094
52.621,-22.294,3.7226
53.465,-22.186,3.7343
54.308,-22.08,3.7456
55.126,-21.978,3.7534
55.96,-21.88,3.7566
56.789,-21.787,3.7611
57.625,-21.689,3.7635
58.456,-21.59,3.7592
59.305,-21.493,3.758
60.122,-21.4,3.7511
60.962,-21.307,3.7441
61.773,-21.215,3.7343
62.603,-21.13,3.7188
63.413,-21.038,3.7061
64.231,-20.944,3.6894
65.043,-20.853,3.6719
65.843,-20.763,3.6574
66.647,-20.674,3.6352
67.457,-20.59,3.6129
68.26,-20.503,3.5893
69.044,-20.423,3.5625
69.831,-20.341,3.5368
70.603,-20.263,3.5113
71.388,-20.183,3.4844
72.148,-20.111,3.4607
72.908,-20.038,3.4299
73.678,-19.969,3.3969
74.42,-19.899,3.3613
75.167,-19.831,3.3149
75.911,-19.76,3.2731
76.642,-19.69,3.2323
77.557,-19.595,3.1774
78.271,-19.53,3.1387
78.991,-19.455,3.0907
79.686,-19.38,3.0396
80.393,-19.303,2.9918
81.086,-19.227,2.9331
81.779,-19.148,2.8855
82.467,-19.069,2.8363
83.147,-18.991,2.7875
83.828,-18.912,2.7391
84.499,-18.843,2.6977
85.154,-18.767,2.6479
85.82,-18.692,2.6015
86.48,-18.616,2.5435
87.138,-18.546,2.4996
87.789,-18.477,2.4564
88.436,-18.413,2.4134
89.08,-18.352,2.3729
89.715,-18.301,2.3371
90.343,-18.246,2.2976
90.953,-18.197,2.2696
91.569,-18.148,2.2326
92.186,-18.1,2.1807
92.794,-18.057,2.1411
93.402,-18.019,2.1006
93.998,-17.981,2.0604
94.597,-17.951,2.0228
95.182,-17.915,1.9824
95.75,-17.879,1.9479
96.334,-17.847,1.9067
96.915,-17.813,1.8591
97.497,-17.783,1.8187
98.069,-17.759,1.78
98.644,-17.734,1.7431
99.224,-17.712,1.7058
99.789,-17.692,1.6694
100.34,-17.678,1.6362
100.91,-17.667,1.6018
101.48,-17.66,1.5701
102.05,-17.657,1.5274
102.61,-17.661,1.4968
103.17,-17.671,1.4693
103.74,-17.684,1.4417
104.31,-17.711,1.4219
104.88,-17.732,1.396
105.44,-17.755,1.3707
106.01,-17.784,1.3485
106.58,-17.813,1.3208
107.14,-17.848,1.3003
107.7,-17.888,1.282
108.25,-17.927,1.2656
108.81,-17.97,1.2508
109.35,-18.01,1.2352
109.88,-18.048,1.2226
110.41,-18.088,1.21
110.94,-18.129,1.191
111.45,-18.168,1.1813
111.96,-18.204,1.1708
112.46,-18.243,1.1626
112.95,-18.283,1.161
113.43,-18.314,1.1554
113.89,-18.344,1.1479
114.36,-18.372,1.1417
114.81,-18.4,1.1373
115.25,-18.428,1.1264
115.69,-18.453,1.1223
116.12,-18.483,1.1178
116.54,-18.51,1.1137
116.95,-18.536,1.1091
117.36,-18.561,1.1039
117.75,-18.584,1.0951
118.14,-18.607,1.088
118.52,-18.63,1.0747
118.9,-18.65,1.0659
119.27,-18.672,1.0595
119.62,-18.687,1.051
119.98,-18.698,1.0429
120.33,-18.706,1.0351
120.66,-18.712,1.0264
120.99,-18.715,1.0169
121.4,-18.716,1.0021
121.72,-18.712,0.9936
122.04,-18.71,0.98494
122.35,-18.699,0.9755
122.66,-18.68,0.96273
122.96,-18.666,0.95623
123.26,-18.648,0.94826
123.54,-18.629,0.93977
123.83,-18.607,0.93229
124.12,-18.58,0.92656
124.41,-18.552,0.92011
124.66,-18.525,0.91502
124.95,-18.491,0.9109
125.23,-18.459,0.91086
125.51,-18.42,0.90864
125.79,-18.381,0.90782
126.06,-18.339,0.91022
126.34,-18.299,0.91388
126.62,-18.254,0.92175
126.9,-18.211,0.9307
127.17,-18.165,0.94392
127.45,-18.114,0.9615
127.73,-18.064,0.9801
128.01,-18.012,1.0014
128.3,-17.959,1.0276
128.57,-17.903,1.0547
128.85,-17.843,1.0732
129.13,-17.784,1.1042
129.42,-17.73,1.1375
129.71,-17.668,1.1704
130.0,-17.601,1.2059
130.28,-17.535,1.2395
130.57,-17.472,1.2727
130.86,-17.401,1.3057
131.15,-17.333,1.3377
131.44,-17.261,1.3711
131.73,-17.192,1.4043
132.03,-17.125,1.4386
132.32,-17.056,1.4715
132.62,-16.994,1.5064
132.9,-16.937,1.5445
133.2,-16.88,1.5854
133.48,-16.827,1.6264
133.77,-16.778,1.6694
134.05,-16.731,1.7148
134.33,-16.687,1.7646
134.61,-16.648,1.8152
134.89,-16.611,1.8691
135.15,-16.59,1.9192
135.42,-16.561,1.9749
135.68,-16.537,2.0332
135.94,-16.516,2.0877
136.21,-16.496,2.1475
136.47,-16.474,2.2027
136.73,-16.455,2.2601
137.06,-16.432,2.3308
137.24,-16.419,2.3723
137.56,-16.397,2.4365
137.82,-16.379,2.486
138.07,-16.36,2.5361
138.33,-16.343,2.5847
138.59,-16.322,2.6284
138.85,-16.296,2.6653
139.11,-16.271,2.7009
139.37,-16.244,2.7321
139.63,-16.222,2.7588
