-6.3751,6.7862,1.6653
-6.3432,6.772,1.6674
-6.3121,6.7628,1.6679
-6.2795,6.7539,1.6685
-6.2399,6.7472,1.6685
-6.2183,6.7379,1.6668
-6.1794,6.7353,1.6648
-6.1476,6.7343,1.6634
-6.1246,6.7343,1.6627
-6.0853,6.7348,1.6576
-6.0551,6.7363,1.6535
-6.0249,6.7354,1.6505
-5.9957,6.7346,1.6479
-5.9676,6.7334,1.6453
-5.94,6.73,1.6429
-5.9134,6.7267,1.642
-5.8866,6.7213,1.64
-5.8596,6.7185,1.6358
-5.8335,6.714,1.6351
-5.8088,6.7097,1.6353
-5.7844,6.7072,1.6348
-5.7612,6.7038,1.6337
-5.7391,6.7054,1.633
-5.717,6.7092,1.6324
-5.6965,6.7149,1.6311
-5.6756,6.7214,1.6308
-5.6565,6.7309,1.6293
-5.6375,6.7424,1.6288
-5.6196,6.7549,1.6261
-5.6039,6.769,1.6242
-5.5883,6.7864,1.6229
-5.5741,6.8031,1.6207
-5.5603,6.8208,1.6196
-5.5461,6.839,1.6182
-5.5333,6.8566,1.6165
-5.5233,6.8749,1.6157
-5.5125,6.8901,1.6142
-5.5042,6.9085,1.6139
-5.4963,6.9249,1.6127
-5.4893,6.9409,1.6128
-5.4842,6.958,1.6112
-5.4794,6.9731,1.6115
-5.4737,6.9901,1.6113
-5.4704,7.0047,1.6114
-5.4675,7.0195,1.6129
-5.4671,7.0316,1.6144
-5.4677,7.0539,1.6159
-5.4673,7.0663,1.6158
-5.4672,7.0775,1.615
-5.4691,7.0876,1.6144
-5.4688,7.0989,1.6117
-5.4703,7.1072,1.6107
-5.4733,7.115,1.6094
-5.474,7.1218,1.6075
-5.4756,7.1278,1.6045
-5.4779,7.1368,1.6026
-5.478,7.141,1.5993
-5.4791,7.1447,1.5962
-5.4781,7.1441,1.5952
-5.4785,7.146,1.5936
-5.4781,7.145,1.5911
-5.4776,7.1437,1.5876
-5.4761,7.1414,1.5844
-5.4739,7.1386,1.5816
-5.4726,7.1349,1.5785
-5.4689,7.1308,1.576
-5.4654,7.1241,1.5717
-5.4595,7.1175,1.5652
-5.4556,7.1104,1.56
-5.4508,7.1008,1.5569
-5.445,7.0907,1.5524
-5.438,7.0757,1.5469
-5.4315,7.0644,1.5426
-5.4238,7.0545,1.5385
-5.4164,7.042,1.5363
-5.4066,7.0297,1.5334
-5.3977,7.017,1.5302
-5.3898,7.004,1.5267
-5.3802,6.9952,1.5251
-5.3701,6.9865,1.5212
-5.3593,6.973,1.517
-5.3482,6.9662,1.5135
-5.3371,6.959,1.5087
-5.3257,6.9524,1.5036
-5.3128,6.9452,1.499
-5.3,6.9409,1.4931
-5.2875,6.9343,1.4889
-5.2741,6.9293,1.4834
-5.2602,6.9292,1.4795
-5.247,6.9238,1.4755
-5.2341,6.919,1.4715
-5.2206,6.9128,1.468
-5.2059,6.9069,1.4657
-5.1929,6.8994,1.4626
-5.1816,6.8922,1.4617
-5.1682,6.8845,1.4588
-5.1527,6.8683,1.4554
-5.1408,6.8595,1.4537
-5.1278,6.8515,1.4527
-5.116,6.8416,1.4499
-5.1027,6.8306,1.4512
-5.0921,6.8213,1.4503
-5.0811,6.8103,1.4507
-5.0713,6.8015,1.4497
-5.0614,6.7933,1.4489
-5.0516,6.7785,1.4477
-5.0411,6.7721,1.4479
-5.0321,6.7653,1.4463
-5.0239,6.7599,1.4456
-5.0144,6.7551,1.4453
-5.0072,6.7518,1.4422
-5.0009,6.7475,1.4434
-4.9939,6.7441,1.442
-4.9893,6.7444,1.4393
-4.9833,6.74,1.437
-4.9775,6.7373,1.4317
-4.9733,6.7358,1.4282
-4.9681,6.7308,1.4239
-4.9648,6.7289,1.4219
-4.9618,6.7259,1.4214
-4.9593,6.7231,1.4168
-4.9575,6.718,1.413
-4.956,6.7138,1.4079
-4.9546,6.7105,1.4035
-4.9529,6.707,1.3987
-4.9504,6.7012,1.3976
-4.9489,6.697,1.393
-4.9478,6.6917,1.3908
-4.9466,6.688,1.3861
-4.945,6.6823,1.381
-4.9458,6.6785,1.3779
-4.9451,6.6733,1.3724
-4.9443,6.6672,1.368
-4.9439,6.6597,1.3621
-4.9415,6.6499,1.359
-4.9409,6.6415,1.3533
-4.9393,6.6342,1.3498
-4.9381,6.6243,1.3434
-4.9375,6.6134,1.3369
-4.936,6.6037,1.3304
-4.9341,6.5925,1.3241
-4.9318,6.5816,1.3164
-4.9305,6.5686,1.3128
-4.9274,6.5568,1.3055
-4.9225,6.5432,1.3021
-4.9196,6.5283,1.296
-4.9162,6.5137,1.2893
-4.9112,6.4994,1.2839
-4.9046,6.4789,1.2746
-4.8998,6.4595,1.2678
-4.8941,6.4369,1.2638
-4.8884,6.4145,1.2584
-4.8818,6.3929,1.2563
-4.8743,6.3683,1.2504
-4.8681,6.3445,1.2441
-4.8603,6.32,1.241
-4.8526,6.2923,1.2358
-4.8444,6.2659,1.2315
-4.8358,6.2378,1.2261
-4.8265,6.2073,1.2233
-4.8175,6.1774,1.2179
-4.8071,6.1478,1.2148
-4.7985,6.1171,1.2084
-4.787,6.0838,1.2025
-4.7786,6.0515,1.1972
-4.7681,6.0182,1.1918
-4.7574,5.9845,1.1863
-4.7431,5.9501,1.1788
-4.732,5.9139,1.1732
-4.7192,5.8782,1.1722
-4.7078,5.8396,1.168
-4.6956,5.7996,1.1626
-4.6834,5.7599,1.1577
-4.6724,5.7222,1.153
-4.6604,5.6837,1.1482
-4.6495,5.6445,1.1433
-4.6381,5.6048,1.139
-4.6254,5.5668,1.1383
-4.6148,5.5277,1.1335
-4.6039,5.4906,1.1282
-4.5918,5.4544,1.1228
-4.5803,5.4177,1.1175
-4.5708,5.3838,1.1118
-4.5599,5.3492,1.1075
-4.5478,5.3159,1.0997
-4.5369,5.2845,1.0933
-4.5251,5.2538,1.0908
-4.5143,5.2243,1.0847
-4.5032,5.1954,1.0771
-4.4919,5.1668,1.0695
-4.4797,5.1406,1.0624
-4.4692,5.1128,1.0543
-4.4525,5.084,1.0491
-4.441,5.0585,1.0413
-4.4273,5.0329,1.0364
-4.4144,5.0073,1.0282
-4.3999,4.9818,1.0213
-4.3864,4.9647,1.0149
-4.3722,4.9392,1.0069
-4.3581,4.9116,0.9976
-4.3442,4.8871,0.98835
-4.3316,4.8632,0.97664
-4.3159,4.8387,0.96694
-4.3004,4.8143,0.95617
-4.283,4.7927,0.94234
-4.2674,4.77,0.92978
-4.2503,4.7486,0.91565
-4.2347,4.7265,0.90038
-4.2158,4.7047,0.88562
-4.2008,4.6817,0.87316
-4.1821,4.6586,0.85938
-4.165,4.6357,0.84548
-4.145,4.6108,0.83079
-4.1264,4.5883,0.81709
-4.1071,4.56,0.80112
-4.0865,4.5309,0.78372
-4.065,4.4992,0.7661
-4.0387,4.4609,0.74813
-4.0156,4.4214,0.72943
-3.9918,4.3801,0.7091
-3.9681,4.3327,0.68756
-3.9414,4.28,0.66545
-3.913,4.223,0.64279
-3.8845,4.1633,0.61894
-3.8536,4.1024,0.59698
-3.822,4.0365,0.57282
-3.7856,3.9676,0.54778
-3.7517,3.8923,0.52269
-3.7183,3.8154,0.49623
-3.6835,3.7323,0.4704
-3.6381,3.6174,0.43637
-3.6094,3.548,0.41616
-3.5726,3.455,0.38979
-3.523,3.331,0.3562
-3.4804,3.2304,0.33015
-3.4396,3.1252,0.30437
-3.3979,3.0179,0.27898
-3.3551,2.9094,0.25306
-3.3114,2.7944,0.22692
-3.2665,2.683,0.20162
-3.2208,2.5741,0.17561
-3.1743,2.4635,0.14965
-3.1315,2.3592,0.12487
-3.0926,2.2708,0.10436
-3.0341,2.135,0.073179
-2.9854,2.0268,0.04893
-2.9365,1.9145,0.024761
-2.8926,1.8165,0.002553
-2.8441,1.712,-0.020595
-2.795,1.6065,-0.042922
-2.746,1.4973,-0.062778
-2.6975,1.3942,-0.082536
-2.6482,1.2907,-0.10292
-2.6002,1.1858,-0.12273
-2.5518,1.0862,-0.13985
-2.5034,0.98936,-0.15634
-2.4537,0.89279,-0.17112
-2.4023,0.79974,-0.18488
-2.3518,0.70893,-0.19886
-2.2992,0.61875,-0.21122
-2.2469,0.53215,-0.22498
-2.1936,0.45202,-0.23905
-2.1377,0.37332,-0.25188
-2.0801,0.29442,-0.26367
-2.0214,0.22299,-0.27603
-1.962,0.15544,-0.28857
-1.9013,0.090833,-0.30031
-1.8438,0.035684,-0.31136
-1.7736,-0.032262,-0.32355
-1.7097,-0.088098,-0.33554
-1.6422,-0.14327,-0.34768
-1.5748,-0.19662,-0.35834
-1.5093,-0.24651,-0.36818
-1.4384,-0.29589,-0.37746
-1.3674,-0.34576,-0.38774
-1.2913,-0.39397,-0.39841
-1.2196,-0.44293,-0.40947
-1.1466,-0.48868,-0.41909
-1.0751,-0.53552,-0.43376
-1.0009,-0.58146,-0.44459
-0.92517,-0.62749,-0.45635
-0.8495,-0.67346,-0.47015
-0.77156,-0.71815,-0.48347
-0.69436,-0.76216,-0.49819
-0.59457,-0.81535,-0.51801
-0.51582,-0.85676,-0.53616
-0.43621,-0.8984,-0.55751
-0.37594,-0.92617,-0.57343
-0.27505,-0.97338,-0.60122
-0.1938,-1.0109,-0.62569
-0.11178,-1.0475,-0.6515
-0.031672,-1.0829,-0.68015
0.05822,-1.1177,-0.70864
0.13915,-1.1518,-0.74288
0.22096,-1.1857,-0.78243
0.30281,-1.2177,-0.82239
0.38367,-1.25,-0.86446
0.46615,-1.2837,-0.90808
0.54741,-1.3169,-0.95822
0.63116,-1.349,-1.0104
0.72167,-1.3838,-1.0625
0.80652,-1.418,-1.1218
0.89167,-1.4519,-1.1836
0.97762,-1.4879,-1.2519
1.0642,-1.5221,-1.3179
1.151,-1.5584,-1.3857
1.2408,-1.5965,-1.4573
1.3291,-1.632,-1.5258
1.4184,-1.6682,-1.5969
1.513,-1.7042,-1.6689
1.6021,-1.7398,-1.7396
1.6859,-1.7752,-1.8146
1.7748,-1.8089,-1.8848
1.8624,-1.8397,-1.9518
1.951,-1.8715,-2.019
2.0387,-1.9008,-2.084
2.1269,-1.9301,-2.1468
2.2199,-1.9597,-2.2113
2.3065,-1.9864,-2.2713
2.3917,-2.012,-2.3333
2.4795,-2.0393,-2.39
2.5654,-2.0636,-2.4427
2.6522,-2.0846,-2.4936
2.7383,-2.1078,-2.5418
2.8235,-2.1298,-2.5899
2.9138,-2.153,-2.6318
2.9992,-2.175,-2.6723
3.0815,-2.1948,-2.7098
3.1627,-2.2128,-2.7508
3.2447,-2.2318,-2.7835
3.3261,-2.2495,-2.8159
3.4057,-2.2671,-2.8466
3.4845,-2.2822,-2.8723
3.5636,-2.2994,-2.8951
3.6484,-2.3182,-2.9173
3.724,-2.3327,-2.9372
3.7972,-2.3453,-2.9602
3.8726,-2.3596,-2.9797
3.9439,-2.3789,-2.9932
4.0161,-2.3916,-3.0063
4.0856,-2.4013,-3.0164
4.1537,-2.4144,-3.0244
4.2278,-2.4281,-3.0318
4.295,-2.4397,-3.0371
4.3574,-2.4508,-3.0443
4.42,-2.4622,-3.0455
4.4789,-2.4735,-3.046
4.5405,-2.4842,-3.0473
4.5974,-2.4948,-3.0435
4.6538,-2.5046,-3.0403
4.7069,-2.5168,-3.0352
4.766,-2.533,-3.0261
4.8167,-2.5442,-3.0186
4.8659,-2.5545,-3.0147
4.9133,-2.5673,-3.0053
4.9603,-2.5815,-2.995
5.0057,-2.5955,-2.9853
5.0541,-2.6079,-2.9741
5.0957,-2.6219,-2.9617
5.1443,-2.6391,-2.9488
5.1835,-2.6539,-2.9353
5.2217,-2.6665,-2.9238
5.2574,-2.6811,-2.908
5.2948,-2.6965,-2.8928
5.3284,-2.7098,-2.8775
5.3622,-2.7239,-2.8627
5.3918,-2.7365,-2.8449
5.4252,-2.7519,-2.826
5.4499,-2.7654,-2.8078
5.4744,-2.777,-2.7856
5.4973,-2.7908,-2.7692
5.5181,-2.8055,-2.7507
5.5386,-2.8159,-2.7342
5.5573,-2.8327,-2.7189
5.5745,-2.8474,-2.7032
5.5903,-2.865,-2.6884
5.6102,-2.886,-2.6738
5.6242,-2.906,-2.6607
5.6338,-2.9218,-2.6471
5.648,-2.9497,-2.6315
5.6594,-2.9741,-2.6189
5.6698,-2.9967,-2.6067
5.6789,-3.0216,-2.594
5.6902,-3.0484,-2.5783
5.6968,-3.0741,-2.566
5.7039,-3.1006,-2.553
5.7079,-3.1233,-2.5382
5.7128,-3.1519,-2.5237
5.7169,-3.18,-2.5096
5.7208,-3.211,-2.4949
5.7232,-3.2413,-2.4814
5.726,-3.2742,-2.4667
5.7324,-3.307,-2.4518
5.7333,-3.3401,-2.4369
5.731,-3.3697,-2.4223
5.7288,-3.4016,-2.4066
5.7262,-3.4229,-2.3914
5.7229,-3.456,-2.3755
5.7195,-3.4873,-2.3582
5.715,-3.5214,-2.3423
5.7146,-3.5582,-2.3261
5.7096,-3.5943,-2.3086
5.7033,-3.6323,-2.2927
5.6962,-3.6713,-2.2744
5.6895,-3.7123,-2.2573
5.6832,-3.7549,-2.2399
5.6752,-3.798,-2.2244
5.6709,-3.8404,-2.2072
5.664,-3.8849,-2.1904
5.6632,-3.9316,-2.1744
5.6589,-3.9761,-2.1595
5.6541,-4.0197,-2.1472
5.6491,-4.0633,-2.1339
5.6454,-4.1005,-2.1194
5.6416,-4.1416,-2.1057
5.6389,-4.1795,-2.0915
5.6353,-4.219,-2.0773
5.636,-4.2586,-2.0643
5.6325,-4.2977,-2.0496
5.6304,-4.3355,-2.0376
5.6226,-4.3711,-2.026
5.6193,-4.4068,-2.0131
5.617,-4.4441,-2.002
5.6149,-4.4807,-1.9901
5.6134,-4.514,-1.9786
5.6083,-4.5482,-1.9674
5.6091,-4.5848,-1.956
5.6047,-4.6171,-1.9455
5.5982,-4.648,-1.9329
5.5925,-4.6798,-1.9212
5.5867,-4.7121,-1.9087
5.5812,-4.7398,-1.8954
5.5743,-4.7645,-1.8833
5.5683,-4.7908,-1.8704
5.5641,-4.8184,-1.8579
5.5566,-4.841,-1.8469
5.5473,-4.8612,-1.8368
5.5386,-4.8812,-1.8279
5.5318,-4.9061,-1.8204
5.5259,-4.9207,-1.8143
5.5161,-4.9388,-1.8033
5.5083,-4.9535,-1.7962
5.5024,-4.9685,-1.7895
5.4941,-4.9806,-1.7829
5.4836,-4.9904,-1.7759
5.4763,-4.9995,-1.7671
5.4667,-5.0076,-1.758
5.4592,-5.014,-1.7495
5.4504,-5.019,-1.7404
5.4428,-5.0249,-1.7324
5.439,-5.0313,-1.7234
5.4319,-5.036,-1.7144
5.4237,-5.0398,-1.7052
5.4126,-5.0444,-1.6988
5.4052,-5.0473,-1.6889
5.3985,-5.0526,-1.6796
5.3911,-5.0552,-1.67
5.3836,-5.0595,-1.6607
5.3769,-5.0635,-1.6517
5.3747,-5.0697,-1.6403
5.3665,-5.0756,-1.6318
5.3592,-5.0809,-1.624
5.353,-5.0882,-1.6163
5.3468,-5.0958,-1.6096
5.3409,-5.1083,-1.6042
5.3359,-5.1158,-1.5992
5.3302,-5.1255,-1.5939
5.3273,-5.1388,-1.5886
5.3235,-5.1456,-1.5858
5.3129,-5.1512,-1.5852
5.3058,-5.1622,-1.5805
5.3008,-5.1761,-1.5772
5.2953,-5.1833,-1.5742
5.2899,-5.1876,-1.5711
5.2828,-5.1914,-1.5679
5.2799,-5.1952,-1.5657
5.2733,-5.195,-1.5642
5.2647,-5.1926,-1.5633
5.2562,-5.189,-1.5605
5.2483,-5.1858,-1.5571
5.2383,-5.1768,-1.5537
5.2288,-5.1696,-1.5494
5.2183,-5.1641,-1.5461
5.208,-5.1578,-1.543
5.2001,-5.1545,-1.5378
5.1883,-5.1483,-1.5347
5.1733,-5.1401,-1.5318
5.159,-5.1349,-1.5304
5.1451,-5.135,-1.5283
5.1312,-5.132,-1.5275
5.1147,-5.1319,-1.5277
5.0983,-5.1321,-1.5293
5.0856,-5.1368,-1.5283
5.0678,-5.139,-1.5305
5.0456,-5.1391,-1.5325
5.0268,-5.144,-1.5367
5.0066,-5.1506,-1.5411
4.9859,-5.1586,-1.545
4.9636,-5.1662,-1.5506
4.9401,-5.1744,-1.5559
4.9209,-5.1842,-1.5615
4.8943,-5.1941,-1.5662
4.8653,-5.1996,-1.5703
4.837,-5.2091,-1.5741
4.8075,-5.218,-1.5776
4.7773,-5.2263,-1.5811
4.7457,-5.235,-1.584
4.7116,-5.2427,-1.5873
4.6768,-5.2499,-1.589
4.645,-5.2592,-1.5902
4.6088,-5.265,-1.5905
4.5687,-5.2665,-1.5915
4.5293,-5.2709,-1.5928
4.4899,-5.2803,-1.594
4.4496,-5.2829,-1.5944
4.4068,-5.2848,-1.5957
4.3644,-5.2869,-1.5967
4.3238,-5.2883,-1.5964
4.2798,-5.288,-1.5965
4.2343,-5.2833,-1.5964
4.1887,-5.2831,-1.596
4.1434,-5.2852,-1.5959
4.0978,-5.2858,-1.5961
4.0509,-5.288,-1.5961
4.0035,-5.2905,-1.5961
3.9594,-5.2956,-1.5921
3.9129,-5.3018,-1.5909
3.8646,-5.3086,-1.591
3.8184,-5.3185,-1.5901
3.7712,-5.3295,-1.5886
3.7263,-5.3384,-1.587
3.6804,-5.3533,-1.5845
3.6347,-5.3693,-1.5811
3.5896,-5.3892,-1.5776
3.5487,-5.4102,-1.5742
3.5037,-5.435,-1.5697
3.4573,-5.4551,-1.5661
3.4139,-5.4813,-1.5602
3.3694,-5.5076,-1.5542
3.3278,-5.5362,-1.5448
3.2846,-5.5655,-1.5366
3.2422,-5.5967,-1.5257
3.2026,-5.6305,-1.5138
3.1604,-5.6631,-1.5025
3.1152,-5.6942,-1.4915
3.0725,-5.7286,-1.4773
3.0314,-5.7636,-1.4643
2.9909,-5.7962,-1.4501
2.9491,-5.831,-1.4354
2.907,-5.8639,-1.4196
2.867,-5.9,-1.4026
2.8267,-5.9337,-1.3869
2.7755,-5.9748,-1.3679
2.7331,-6.0042,-1.3485
2.6915,-6.0357,-1.3323
2.6506,-6.07,-1.3164
2.6098,-6.1028,-1.2996
2.5676,-6.1355,-1.2806
2.5364,-6.1589,-1.268
2.4837,-6.2028,-1.243
2.4416,-6.2346,-1.2233
2.3986,-6.2658,-1.2084
2.3556,-6.2966,-1.1901
2.3127,-6.3245,-1.1719
2.2684,-6.3523,-1.152
2.2241,-6.3784,-1.134
2.1791,-6.4031,-1.1147
2.1346,-6.4296,-1.0936
2.0881,-6.452,-1.0756
2.0405,-6.4728,-1.0563
1.9923,-6.492,-1.037
1.9441,-6.5053,-1.019
1.8946,-6.5209,-1.0016
1.8457,-6.5348,-0.98384
1.7967,-6.5486,-0.96718
1.7479,-6.5644,-0.94807
1.6978,-6.5753,-0.93191
1.6468,-6.5895,-0.91766
1.5975,-6.5977,-0.90324
1.5464,-6.6063,-0.88717
1.4939,-6.6117,-0.87122
1.4438,-6.617,-0.85545
1.3906,-6.6242,-0.84053
1.3383,-6.6282,-0.82432
1.2875,-6.6322,-0.80958
1.236,-6.6351,-0.79214
1.1835,-6.6356,-0.77654
1.1307,-6.6356,-0.76048
1.0774,-6.6346,-0.7421
1.0245,-6.6319,-0.72601
0.97213,-6.6279,-0.70759
0.91883,-6.6228,-0.69105
0.86497,-6.6179,-0.67243
0.81246,-6.6101,-0.6545
0.76034,-6.6003,-0.63743
0.70714,-6.5891,-0.62079
0.6544,-6.5776,-0.6034
0.60232,-6.5646,-0.58566
0.5503,-6.5513,-0.56772
0.49976,-6.5384,-0.55015
0.44792,-6.5266,-0.5299
0.39776,-6.5137,-0.51098
0.3466,-6.4967,-0.4903
0.297,-6.4833,-0.47186
0.24711,-6.4704,-0.45096
0.19774,-6.4599,-0.43074
0.14992,-6.4474,-0.40903
0.10209,-6.4358,-0.3864
0.053622,-6.4246,-0.36648
0.0067022,-6.4155,-0.34333
-0.040167,-6.4042,-0.32187
-0.088087,-6.3941,-0.29896
-0.13392,-6.3842,-0.27637
-0.17875,-6.3762,-0.25266
