44.117,2.0316,-2.7023
44.041,2.0093,-2.7075
43.972,1.9838,-2.7158
43.91,1.9635,-2.7247
43.852,1.9453,-2.7344
43.802,1.925,-2.7452
43.758,1.9046,-2.7565
43.72,1.8827,-2.7686
43.69,1.8537,-2.786
43.664,1.8305,-2.7978
43.642,1.8077,-2.8111
43.624,1.7838,-2.8247
43.611,1.7604,-2.8386
43.603,1.7344,-2.8526
43.598,1.7065,-2.8675
43.593,1.6808,-2.8814
43.593,1.6534,-2.8969
43.592,1.625,-2.9106
43.594,1.5979,-2.9264
43.597,1.5686,-2.9444
43.601,1.5395,-2.9611
43.605,1.5081,-2.9786
43.611,1.477,-2.9959
43.616,1.4443,-3.0141
43.62,1.409,-3.0334
43.625,1.3719,-3.0542
43.629,1.335,-3.0738
43.631,1.2944,-3.0967
43.633,1.2565,-3.1172
43.633,1.2169,-3.1352
43.636,1.1753,-3.1534
43.636,1.135,-3.1672
43.637,1.0914,-3.1808
43.642,1.045,-3.1926
43.643,1.0028,-3.2019
43.647,0.95752,-3.2105
43.654,0.9061,-3.2186
43.659,0.87905,-3.2215
43.672,0.82891,-3.2244
43.68,0.80146,-3.2268
43.702,0.75971,-3.2278
43.721,0.73161,-3.2187
43.746,0.70247,-3.2149
43.773,0.67283,-3.211
43.803,0.64494,-3.2034
43.84,0.61956,-3.1938
43.88,0.59879,-3.1791
43.923,0.57533,-3.1632
43.971,0.55376,-3.1466
44.018,0.5321,-3.1265
44.073,0.51233,-3.1044
44.129,0.4926,-3.0827
44.188,0.47168,-3.0594
44.253,0.45163,-3.0346
44.316,0.4274,-3.0117
44.384,0.4067,-2.9869
44.459,0.38688,-2.9661
44.536,0.3694,-2.9442
44.622,0.34655,-2.9275
44.707,0.33058,-2.9068
44.795,0.31428,-2.8876
44.892,0.29995,-2.8679
44.989,0.28586,-2.8471
45.096,0.27323,-2.8277
45.208,0.26272,-2.8098
45.319,0.25257,-2.79
45.441,0.24248,-2.7727
45.563,0.23437,-2.7534
45.691,0.22154,-2.7358
45.822,0.21048,-2.719
45.957,0.19814,-2.7033
46.091,0.18044,-2.6858
46.233,0.16536,-2.67
46.373,0.15023,-2.6555
46.519,0.13293,-2.6435
46.667,0.10937,-2.6319
46.817,0.088068,-2.6218
46.969,0.064196,-2.6155
47.125,0.042535,-2.6094
47.283,0.017791,-2.6035
47.446,-0.0054483,-2.6013
47.609,-0.031354,-2.6024
47.776,-0.054157,-2.6059
47.944,-0.077722,-2.6106
48.119,-0.1022,-2.6209
48.297,-0.13077,-2.6345
48.48,-0.1569,-2.6504
48.666,-0.18244,-2.6684
48.856,-0.2094,-2.6892
49.048,-0.23944,-2.7113
49.241,-0.26791,-2.7346
49.441,-0.29815,-2.7609
49.645,-0.327,-2.7899
49.846,-0.35723,-2.8194
50.054,-0.38405,-2.8508
50.263,-0.40949,-2.8817
50.475,-0.43253,-2.9146
50.686,-0.4572,-2.9482
50.902,-0.48173,-2.9821
51.12,-0.50609,-3.0189
51.338,-0.52659,-3.0527
51.557,-0.55217,-3.0904
51.778,-0.57856,-3.1312
52.006,-0.60543,-3.17
52.23,-0.63247,-3.2091
52.46,-0.66087,-3.2482
52.69,-0.68786,-3.2876
52.927,-0.71478,-3.3264
53.15,-0.74539,-3.368
53.39,-0.77389,-3.4082
53.629,-0.80158,-3.4499
53.875,-0.83223,-3.4909
54.122,-0.86118,-3.5323
54.375,-0.89308,-3.5729
54.627,-0.92492,-3.6144
54.88,-0.95837,-3.6542
55.14,-0.9926,-3.693
55.385,-1.0278,-3.7274
55.645,-1.0636,-3.7627
55.905,-1.1022,-3.7977
56.17,-1.1403,-3.8296
56.435,-1.1753,-3.8622
56.701,-1.2148,-3.8904
56.965,-1.2565,-3.918
57.231,-1.2981,-3.9433
57.556,-1.3508,-3.9707
57.754,-1.3832,-3.9855
58.087,-1.4399,-4.0092
58.355,-1.4843,-4.0251
58.612,-1.5383,-4.0351
58.847,-1.5769,-4.0456
59.113,-1.6176,-4.0565
59.38,-1.6591,-4.0657
59.63,-1.6991,-4.072
59.897,-1.7382,-4.0772
60.163,-1.7751,-4.0852
60.433,-1.8106,-4.0882
60.704,-1.844,-4.0895
60.975,-1.8733,-4.0925
61.248,-1.9037,-4.0938
61.521,-1.9292,-4.0922
61.795,-1.9536,-4.0903
62.07,-1.9734,-4.0858
62.346,-1.9926,-4.0825
62.623,-2.0143,-4.0763
62.907,-2.0303,-4.0701
63.183,-2.0436,-4.0648
63.466,-2.057,-4.0557
63.744,-2.0694,-4.0476
64.025,-2.0814,-4.0377
64.302,-2.093,-4.0294
64.564,-2.098,-4.0169
64.852,-2.1132,-4.0095
65.127,-2.1243,-4.0044
65.409,-2.1401,-3.9997
65.693,-2.1579,-3.9965
65.98,-2.1771,-3.9952
66.261,-2.2003,-3.9961
66.546,-2.2266,-3.9976
66.823,-2.2554,-4.0003
67.107,-2.2862,-4.0052
67.393,-2.3182,-4.0094
67.673,-2.3491,-4.0124
67.952,-2.3777,-4.0133
68.229,-2.4071,-4.0137
68.501,-2.4325,-4.0122
68.771,-2.4612,-4.0095
69.039,-2.4894,-4.0065
69.292,-2.5187,-4.0035
69.55,-2.547,-3.9999
69.809,-2.5763,-4.0012
70.058,-2.6051,-3.9985
70.304,-2.6347,-3.9972
70.549,-2.6624,-3.9964
70.784,-2.6898,-3.9962
71.081,-2.7253,-3.9938
71.233,-2.746,-3.9944
71.519,-2.7784,-3.9943
71.746,-2.8053,-3.9947
71.911,-2.8224,-3.9968
72.165,-2.849,-4.0007
72.386,-2.8696,-4.0052
72.6,-2.8884,-4.0128
72.814,-2.9033,-4.0211
73.009,-2.9176,-4.0316
73.203,-2.9301,-4.0447
73.411,-2.9458,-4.0592
73.616,-2.9579,-4.0773
73.819,-2.9716,-4.094
74.018,-2.9861,-4.1131
74.215,-3.0028,-4.1293
74.412,-3.0208,-4.1474
74.613,-3.0431,-4.1652
74.78,-3.069,-4.1794
74.971,-3.0977,-4.195
75.16,-3.1298,-4.2099
75.349,-3.1644,-4.221
75.537,-3.2036,-4.2331
75.727,-3.2455,-4.2434
75.913,-3.2895,-4.2527
76.101,-3.3354,-4.2614
76.278,-3.381,-4.2682
76.465,-3.4277,-4.2736
76.699,-3.4892,-4.2787
76.888,-3.5376,-4.2825
77.061,-3.5824,-4.2859
77.251,-3.6375,-4.2827
77.444,-3.6871,-4.2877
77.637,-3.7368,-4.2938
77.831,-3.7861,-4.301
78.028,-3.8365,-4.31
78.23,-3.8904,-4.3195
78.435,-3.9428,-4.3339
78.641,-3.9959,-4.3492
78.852,-4.0506,-4.3662
79.063,-4.106,-4.3839
79.276,-4.1615,-4.4028
79.491,-4.2185,-4.4214
79.711,-4.2746,-4.4413
79.931,-4.3303,-4.4657
80.16,-4.3876,-4.4874
80.385,-4.4444,-4.5086
80.618,-4.5026,-4.5303
80.852,-4.5612,-4.5527
81.087,-4.6187,-4.5751
81.321,-4.6804,-4.5971
81.562,-4.7392,-4.6195
81.807,-4.801,-4.6434
82.051,-4.8613,-4.6644
82.304,-4.9305,-4.683
82.526,-4.9884,-4.7004
82.838,-5.0792,-4.7165
83.091,-5.1475,-4.7368
83.338,-5.2158,-4.756
83.601,-5.2918,-4.7777
83.861,-5.3726,-4.8043
84.125,-5.4566,-4.8265
84.399,-5.5493,-4.8529
84.672,-5.6443,-4.8776
84.948,-5.7404,-4.9028
85.227,-5.8479,-4.927
85.5,-5.9447,-4.9494
85.784,-6.0519,-4.9734
86.067,-6.1598,-4.9945
86.349,-6.2668,-5.0171
86.637,-6.3752,-5.0357
86.923,-6.4807,-5.0558
87.213,-6.5871,-5.0741
87.503,-6.6948,-5.0903
87.795,-6.7951,-5.1091
88.082,-6.893,-5.1272
88.376,-6.9872,-5.1463
88.672,-7.0756,-5.1663
88.97,-7.1602,-5.1858
89.267,-7.2406,-5.2032
89.567,-7.3194,-5.2214
89.868,-7.3951,-5.2268
90.168,-7.4604,-5.2387
90.452,-7.5216,-5.2485
90.754,-7.575,-5.2559
91.052,-7.6226,-5.2606
91.353,-7.6658,-5.263
91.647,-7.7045,-5.2673
91.943,-7.7397,-5.2693
92.241,-7.782,-5.2652
92.537,-7.8095,-5.2666
92.835,-7.839,-5.2678
93.127,-7.8691,-5.2683
93.419,-7.8934,-5.2659
93.707,-7.9174,-5.2667
93.993,-7.9409,-5.2647
94.28,-7.966,-5.2601
94.56,-7.9881,-5.2562
94.841,-8.0166,-5.2462
95.117,-8.0391,-5.2397
95.389,-8.0669,-5.2308
95.658,-8.0901,-5.2208
95.921,-8.1138,-5.2117
96.181,-8.1396,-5.1961
96.447,-8.1671,-5.178
96.693,-8.1944,-5.1614
96.943,-8.2261,-5.138
97.184,-8.2572,-5.1152
97.424,-8.2881,-5.0924
97.655,-8.314,-5.0648
97.883,-8.3463,-5.0362
98.113,-8.3774,-5.0081
98.326,-8.407,-4.9779
98.536,-8.4374,-4.948
98.747,-8.4709,-4.9153
98.959,-8.5028,-4.8841
99.162,-8.5358,-4.8509
99.36,-8.5561,-4.8171
99.56,-8.5898,-4.7855
99.755,-8.6204,-4.7554
99.951,-8.6554,-4.7237
100.14,-8.6892,-4.6923
100.33,-8.726,-4.6624
100.52,-8.7675,-4.6276
100.71,-8.8054,-4.5955
100.9,-8.8456,-4.5643
101.09,-8.886,-4.5324
101.28,-8.9272,-4.5024
101.47,-8.9672,-4.4711
101.66,-9.0105,-4.439
101.85,-9.0528,-4.4076
102.05,-9.0973,-4.3758
102.25,-9.1422,-4.3431
102.44,-9.1914,-4.3087
102.64,-9.2361,-4.2731
102.84,-9.2784,-4.2354
103.04,-9.3191,-4.1987
103.25,-9.3585,-4.1541
103.45,-9.3947,-4.1099
103.66,-9.4288,-4.0603
103.86,-9.4631,-4.007
104.07,-9.493,-3.9507
104.28,-9.5183,-3.8928
104.55,-9.55,-3.8155
104.71,-9.5672,-3.7671
104.92,-9.5871,-3.7018
105.14,-9.6062,-3.6349
105.42,-9.6287,-3.5438
105.64,-9.6467,-3.4692
105.86,-9.6622,-3.3926
106.08,-9.6733,-3.314
106.31,-9.6896,-3.2309
106.54,-9.703,-3.1486
106.77,-9.716,-3.0638
106.99,-9.7288,-2.9764
107.22,-9.7404,-2.8873
107.45,-9.7533,-2.7955
107.68,-9.7629,-2.7042
107.91,-9.7743,-2.615
108.13,-9.7833,-2.5242
108.36,-9.79,-2.4364
108.58,-9.7958,-2.3482
108.81,-9.8022,-2.2626
109.03,-9.8068,-2.1771
109.25,-9.8119,-2.0883
109.47,-9.8158,-2.0014
109.67,-9.8163,-1.9172
109.88,-9.8193,-1.8336
110.09,-9.8219,-1.7503
110.28,-9.8244,-1.6689
110.48,-9.8253,-1.5862
110.68,-9.8247,-1.5046
110.86,-9.8239,-1.4259
111.05,-9.8215,-1.348
111.22,-9.82,-1.271
111.4,-9.8147,-1.1946
111.57,-9.8126,-1.1178
111.74,-9.8071,-1.0485
111.91,-9.8019,-0.97509
112.07,-9.7928,-0.9038
112.22,-9.7822,-0.83266
112.38,-9.7673,-0.76031
112.52,-9.7514,-0.69147
112.66,-9.7258,-0.62362
112.8,-9.7107,-0.5575
112.94,-9.6983,-0.49117
113.07,-9.6858,-0.42767
113.2,-9.6733,-0.36163
113.32,-9.6634,-0.29181
113.44,-9.6552,-0.22452
113.55,-9.6465,-0.1522
113.66,-9.6401,-0.082559
113.76,-9.6322,-0.011783
113.85,-9.6235,0.059345
113.94,-9.6108,0.12435
114.03,-9.6038,0.19454
114.11,-9.5972,0.26184
114.19,-9.5894,0.32492
114.26,-9.583,0.38763
114.34,-9.5733,0.44505
114.41,-9.556,0.49761
114.48,-9.547,0.54524
114.55,-9.5326,0.5863
114.63,-9.5203,0.62958
114.7,-9.5075,0.66381
114.78,-9.4916,0.69838
114.86,-9.476,0.72703
114.94,-9.458,0.75155
115.01,-9.4409,0.77364
115.1,-9.422,0.7889
115.19,-9.4004,0.7978
115.28,-9.3795,0.80433
115.38,-9.3556,0.8094
115.48,-9.3302,0.8056
115.57,-9.3053,0.79909
115.67,-9.2772,0.78793
115.77,-9.2516,0.77381
115.87,-9.2214,0.75261
115.97,-9.1896,0.7273
116.08,-9.1539,0.69903
116.18,-9.1177,0.66612
116.29,-9.081,0.62934
116.39,-9.0451,0.58891
116.5,-9.0103,0.54575
116.62,-8.9758,0.50198
116.72,-8.9384,0.4581
116.84,-8.904,0.41119
116.96,-8.8715,0.36392
117.08,-8.8391,0.31715
117.2,-8.806,0.26843
117.31,-8.7785,0.22579
117.46,-8.7406,0.16569
117.63,-8.7022,0.1035
117.72,-8.6799,0.068248
117.86,-8.6495,0.022626
118.03,-8.6108,-0.03493
118.13,-8.5894,-0.066625
118.3,-8.5528,-0.1162
118.44,-8.5251,-0.15392
118.57,-8.4966,-0.19438
118.71,-8.4716,-0.22949
118.85,-8.4475,-0.26605
118.99,-8.4173,-0.30612
119.13,-8.3959,-0.34534
119.27,-8.3751,-0.39001
119.42,-8.3564,-0.43598
119.57,-8.3395,-0.48653
119.72,-8.3232,-0.53362
119.88,-8.3074,-0.57949
120.04,-8.2907,-0.62648
120.2,-8.2756,-0.67112
120.37,-8.2558,-0.71571
120.54,-8.2344,-0.76053
120.71,-8.2132,-0.80265
120.9,-8.1825,-0.84186
121.08,-8.1537,-0.88219
121.27,-8.1244,-0.92312
121.45,-8.0909,-0.96297
121.64,-8.0585,-1.0024
121.83,-8.0212,-1.0416
122.03,-7.982,-1.0813
122.22,-7.9434,-1.1264
122.42,-7.9047,-1.1647
122.62,-7.864,-1.2031
122.81,-7.8249,-1.2412
123.01,-7.7839,-1.2834
123.21,-7.7417,-1.3229
123.41,-7.7028,-1.3593
123.61,-7.6625,-1.3969
123.81,-7.6204,-1.437
124.0,-7.5788,-1.4732
124.21,-7.5349,-1.5068
124.41,-7.4938,-1.5436
124.61,-7.4542,-1.5786
124.8,-7.4133,-1.6119
124.99,-7.3792,-1.6428
125.18,-7.3401,-1.6747
125.38,-7.2994,-1.7086
125.57,-7.2628,-1.7377
125.77,-7.2241,-1.7701
125.96,-7.188,-1.8014
126.15,-7.1531,-1.8282
126.34,-7.1192,-1.8587
126.53,-7.086,-1.8868
126.72,-7.0462,-1.9187
126.91,-7.0189,-1.9433
127.09,-6.9916,-1.9694
127.28,-6.9631,-1.9939
127.47,-6.937,-2.0164
127.65,-6.9109,-2.0335
127.82,-6.8869,-2.0486
128.0,-6.8677,-2.0617
128.17,-6.8465,-2.0763
128.34,-6.8279,-2.0865
128.51,-6.8117,-2.0983
128.68,-6.7972,-2.1061
128.84,-6.7842,-2.1135
129.0,-6.7718,-2.1202
129.16,-6.7618,-2.1252
129.31,-6.7524,-2.1324
129.47,-6.7399,-2.1413
129.62,-6.7339,-2.1492
129.78,-6.7251,-2.16
129.93,-6.7205,-2.1676
130.07,-6.7157,-2.1709
130.22,-6.7138,-2.18
130.37,-6.7099,-2.1888
130.49,-6.7059,-2.1956
130.68,-6.6923,-2.2074
130.82,-6.6866,-2.2156
130.96,-6.6786,-2.2257
131.09,-6.6721,-2.2316
131.23,-6.6638,-2.239
131.37,-6.6584,-2.2467
131.5,-6.6525,-2.2533
131.63,-6.6482,-2.2633
131.76,-6.6445,-2.2737
131.88,-6.6427,-2.286
132.01,-6.6432,-2.2987
132.13,-6.6433,-2.3123
132.25,-6.6467,-2.3295
132.38,-6.6527,-2.3516
132.5,-6.6568,-2.3744
132.62,-6.6606,-2.3972
132.74,-6.6657,-2.4212
132.85,-6.6715,-2.447
132.97,-6.6766,-2.4736
133.09,-6.6806,-2.5029
133.2,-6.6835,-2.5328
133.32,-6.6877,-2.5632
133.44,-6.6892,-2.5947
133.55,-6.6912,-2.6273
133.67,-6.6911,-2.6599
133.78,-6.6782,-2.6976
133.9,-6.6793,-2.7297
134.01,-6.6787,-2.7651
134.13,-6.6813,-2.7952
134.25,-6.6873,-2.8234
134.37,-6.6932,-2.8528
134.49,-6.7036,-2.8833
134.62,-6.7169,-2.9104
134.74,-6.7205,-2.9424
134.87,-6.7385,-2.9677
135.0,-6.7558,-2.9935
135.14,-6.7772,-3.0149
135.28,-6.7993,-3.0324
135.42,-6.8218,-3.0482
135.57,-6.846,-3.061
135.72,-6.8666,-3.0737
135.87,-6.8904,-3.0791
136.02,-6.9068,-3.0848
136.17,-6.9305,-3.0845
136.33,-6.9546,-3.0827
136.49,-6.978,-3.0779
136.66,-7.0014,-3.0716
136.82,-7.0247,-3.064
136.99,-7.0471,-3.0589
137.15,-7.0673,-3.0483
137.35,-7.0866,-3.0392
137.53,-7.109,-3.0253
137.7,-7.1342,-3.0101
137.88,-7.158,-2.9925
138.06,-7.1825,-2.9781
138.24,-7.2065,-2.9577
138.42,-7.2296,-2.94
138.6,-7.252,-2.919
138.78,-7.272,-2.8981
138.97,-7.2966,-2.8746
139.15,-7.3199,-2.8524
139.34,-7.3464,-2.8285
139.53,-7.3722,-2.8053
139.72,-7.4036,-2.7856
139.92,-7.4325,-2.7628
140.11,-7.4632,-2.7437
140.31,-7.4944,-2.7211
140.5,-7.5238,-2.6989
140.7,-7.5558,-2.675
140.89,-7.5856,-2.6533
141.09,-7.6156,-2.6279
141.29,-7.6448,-2.6048
141.49,-7.671,-2.5811
141.68,-7.6936,-2.5569
141.86,-7.711,-2.538
142.05,-7.7269,-2.515
142.25,-7.7415,-2.492
142.44,-7.7526,-2.4689
142.64,-7.7606,-2.4448
142.83,-7.7671,-2.4231
143.03,-7.7722,-2.3987
143.22,-7.7747,-2.3763
143.41,-7.7774,-2.3551
143.6,-7.7771,-2.3312
143.78,-7.7781,-2.3046
143.96,-7.7771,-2.2757
144.14,-7.7748,-2.2459
144.32,-7.7729,-2.2126
144.5,-7.7719,-2.1753
144.68,-7.7671,-2.1334
144.85,-7.7623,-2.0865
145.02,-7.7551,-2.037
145.19,-7.7401,-1.9882
145.35,-7.7275,-1.9314
145.56,-7.7065,-1.8576
145.67,-7.6922,-1.8123
145.84,-7.6654,-1.7495
145.98,-7.6376,-1.6884
146.13,-7.6077,-1.6257
146.31,-7.5657,-1.5479
146.45,-7.5204,-1.4922
146.59,-7.4827,-1.4308
146.72,-7.4443,-1.3689
146.85,-7.405,-1.306
146.99,-7.366,-1.2458
147.12,-7.3275,-1.183
147.24,-7.2895,-1.1188
147.36,-7.2526,-1.057
147.49,-7.2171,-0.99402
147.6,-7.1836,-0.93207
147.72,-7.1509,-0.87123
147.84,-7.12,-0.80929
147.95,-7.0904,-0.7494
148.06,-7.059,-0.68863
148.17,-7.0331,-0.63218
148.28,-7.0062,-0.57763
148.38,-6.9803,-0.52459
148.48,-6.9494,-0.47623
148.58,-6.9223,-0.4284
148.68,-6.8937,-0.38592
148.78,-6.8638,-0.34484
148.87,-6.8299,-0.3052
148.97,-6.7987,-0.27112
149.06,-6.7653,-0.24018
149.16,-6.7313,-0.21385
149.26,-6.6925,-0.20047
149.36,-6.6584,-0.18504
149.47,-6.6252,-0.17239
149.57,-6.5892,-0.16504
149.68,-6.556,-0.16257
149.78,-6.5234,-0.16261
149.89,-6.4908,-0.16523
150.0,-6.4607,-0.17101
150.11,-6.4234,-0.18516
150.22,-6.3941,-0.19585
150.34,-6.365,-0.2084
150.45,-6.3379,-0.22623
150.57,-6.311,-0.24314
150.68,-6.2889,-0.26474
150.8,-6.2651,-0.28847
150.93,-6.2429,-0.31084
151.05,-6.2224,-0.33917
151.17,-6.2047,-0.36782
151.3,-6.1898,-0.39956
151.43,-6.1745,-0.43525
151.56,-6.1622,-0.47026
151.69,-6.1536,-0.50593
151.82,-6.148,-0.54281
151.96,-6.144,-0.58076
152.1,-6.147,-0.61776
152.22,-6.1495,-0.65038
152.39,-6.1667,-0.69803
152.53,-6.1801,-0.73884
152.68,-6.1981,-0.77982
152.82,-6.219,-0.82132
152.97,-6.2429,-0.86573
153.12,-6.2692,-0.90947
153.26,-6.2971,-0.95405
153.41,-6.3278,-0.99977
153.56,-6.362,-1.0484
153.71,-6.3982,-1.0992
153.86,-6.4359,-1.1501
154.02,-6.478,-1.2044
154.17,-6.5221,-1.261
154.33,-6.57,-1.3173
154.49,-6.6214,-1.375
154.65,-6.677,-1.4346
154.81,-6.7357,-1.4912
154.97,-6.7962,-1.5491
155.14,-6.859,-1.609
155.31,-6.9244,-1.6676
155.47,-6.9908,-1.7244
155.65,-7.0616,-1.7824
155.82,-7.1337,-1.8417
156.0,-7.2085,-1.8983
156.16,-7.2769,-1.9489
156.35,-7.3563,-2.003
156.53,-7.4352,-2.0548
156.72,-7.5158,-2.1037
156.91,-7.5983,-2.1499
157.11,-7.6811,-2.1955
157.3,-7.7629,-2.2425
157.49,-7.847,-2.2826
157.69,-7.9319,-2.3203
157.88,-8.015,-2.3562
158.08,-8.098,-2.3881
158.27,-8.1777,-2.4192
158.47,-8.2566,-2.4449
158.65,-8.3322,-2.4699
158.84,-8.407,-2.4894
159.03,-8.4804,-2.5103
159.26,-8.5714,-2.5315
159.44,-8.6422,-2.5484
159.57,-8.6911,-2.5564
159.78,-8.7734,-2.5709
159.96,-8.8361,-2.5774
160.12,-8.8975,-2.5848
160.28,-8.9549,-2.5869
160.44,-9.0084,-2.5914
160.6,-9.0626,-2.5905
160.76,-9.1167,-2.5898
160.91,-9.169,-2.5864
161.06,-9.2204,-2.5816
161.2,-9.2715,-2.5779
161.34,-9.3233,-2.5715
161.48,-9.3774,-2.567
161.62,-9.4307,-2.5636
161.74,-9.4877,-2.5551
161.87,-9.5455,-2.5488
161.99,-9.6104,-2.5384
162.1,-9.6812,-2.528
162.22,-9.7524,-2.5208
162.32,-9.8322,-2.5105
162.42,-9.9093,-2.4989
162.51,-10.002,-2.487
162.6,-10.098,-2.477
162.68,-10.2,-2.4691
162.75,-10.31,-2.4651
162.82,-10.429,-2.4613
162.89,-10.557,-2.4597
162.95,-10.696,-2.46
163.01,-10.843,-2.4636
163.06,-11.002,-2.4663
163.11,-11.169,-2.4715
163.16,-11.346,-2.4776
163.21,-11.531,-2.485
163.26,-11.726,-2.4907
163.31,-11.931,-2.4992
163.35,-12.146,-2.5075
163.4,-12.371,-2.5159
163.44,-12.605,-2.524
163.49,-12.845,-2.5337
163.54,-13.095,-2.5435
163.58,-13.353,-2.5542
163.63,-13.615,-2.5658
163.67,-13.892,-2.5773
163.72,-14.168,-2.5904
163.76,-14.458,-2.6014
163.8,-14.75,-2.6124
163.83,-15.052,-2.6231
163.87,-15.353,-2.6348
163.9,-15.658,-2.645
163.93,-15.962,-2.6564
163.97,-16.275,-2.6665
164.0,-16.586,-2.6785
164.03,-16.891,-2.6829
164.07,-17.191,-2.6854
164.11,-17.484,-2.6902
164.15,-17.766,-2.691
164.2,-18.031,-2.6923
164.25,-18.287,-2.6946
164.31,-18.526,-2.6958
164.37,-18.755,-2.6963
164.44,-18.97,-2.6958
164.52,-19.173,-2.6958
164.61,-19.372,-2.6947
164.7,-19.558,-2.693
164.79,-19.74,-2.6913
164.89,-19.915,-2.6897
164.99,-20.091,-2.6876
165.09,-20.262,-2.6847
165.19,-20.437,-2.6874
165.28,-20.613,-2.6856
165.38,-20.788,-2.6816
165.47,-20.965,-2.6795
165.57,-21.144,-2.6744
165.65,-21.319,-2.675
165.73,-21.493,-2.6758
165.82,-21.664,-2.6737
165.91,-21.829,-2.6714
165.99,-21.985,-2.6736
166.09,-22.14,-2.6777
166.19,-22.283,-2.6865
166.29,-22.422,-2.6937
166.4,-22.55,-2.7077
166.52,-22.673,-2.7199
166.65,-22.788,-2.7377
166.78,-22.896,-2.7544
166.92,-23.005,-2.7717
167.07,-23.106,-2.786
167.22,-23.212,-2.7986
167.37,-23.317,-2.8107
167.53,-23.418,-2.819
167.7,-23.52,-2.8255
167.86,-23.628,-2.8259
168.06,-23.761,-2.8276
168.23,-23.866,-2.8253
168.35,-23.944,-2.8226
168.54,-24.078,-2.8143
168.7,-24.179,-2.8034
168.85,-24.279,-2.7914
169.01,-24.376,-2.7775
169.15,-24.473,-2.7543
169.3,-24.562,-2.741
169.44,-24.645,-2.7296
169.58,-24.726,-2.7137
169.71,-24.806,-2.7008
169.85,-24.878,-2.6841
169.98,-24.949,-2.6625
170.11,-25.013,-2.6453
170.24,-25.077,-2.6256
170.36,-25.138,-2.6049
170.48,-25.198,-2.5847
170.6,-25.253,-2.5613
170.71,-25.309,-2.5379
170.82,-25.36,-2.5122
170.93,-25.412,-2.4859
171.04,-25.459,-2.4599
171.15,-25.506,-2.4355
171.25,-25.55,-2.4099
171.35,-25.594,-2.3853
171.45,-25.636,-2.3585
171.55,-25.675,-2.3336
171.64,-25.712,-2.3094
171.74,-25.746,-2.2854
171.83,-25.779,-2.2622
171.92,-25.808,-2.2421
172.01,-25.835,-2.2217
172.11,-25.858,-2.2074
172.2,-25.879,-2.195
172.3,-25.897,-2.1835
172.39,-25.915,-2.174
172.49,-25.928,-2.1647
172.58,-25.938,-2.1508
172.67,-25.944,-2.142
172.77,-25.95,-2.1277
172.86,-25.949,-2.118
172.95,-25.949,-2.1103
173.03,-25.944,-2.1004
173.12,-25.935,-2.0907
173.21,-25.927,-2.0819
173.29,-25.915,-2.0722
173.38,-25.896,-2.0631
173.46,-25.875,-2.0541
173.54,-25.854,-2.0386
173.62,-25.827,-2.0302
173.69,-25.799,-2.0217
173.76,-25.769,-2.0114
173.83,-25.737,-2.0021
