144.79,-8.5057,-0.10572
145.1,-8.4191,-0.067391
145.41,-8.3297,-0.02734
145.73,-8.2304,0.014808
146.04,-8.129,0.058008
146.36,-8.0211,0.10222
146.68,-7.9082,0.1518
147.0,-7.7877,0.19987
147.32,-7.6659,0.25426
147.64,-7.54,0.3127
147.96,-7.4108,0.3721
148.28,-7.2784,0.4365
148.6,-7.1439,0.50128
148.92,-7.0004,0.57415
149.24,-6.8555,0.64669
149.56,-6.7006,0.71911
149.88,-6.5502,0.79814
150.19,-6.4002,0.88107
150.5,-6.25,0.96048
150.81,-6.1005,1.0464
151.12,-5.9508,1.1358
151.43,-5.8045,1.2251
151.72,-5.6636,1.3126
152.02,-5.5223,1.4046
152.31,-5.3786,1.4924
152.6,-5.2469,1.5879
152.88,-5.1189,1.6833
153.15,-4.9995,1.7795
153.42,-4.8822,1.8733
153.68,-4.7731,1.9683
153.94,-4.6692,2.0621
154.19,-4.5706,2.1533
154.43,-4.4684,2.237
154.66,-4.3769,2.3239
154.89,-4.2884,2.408
155.11,-4.2031,2.4905
155.33,-4.1196,2.5687
155.53,-4.0408,2.6431
155.74,-3.961,2.719
155.93,-3.8847,2.7861
156.12,-3.8105,2.8487
156.31,-3.73,2.9023
156.49,-3.6578,2.9562
156.68,-3.5856,3.005
156.85,-3.5162,3.0487
157.02,-3.4476,3.089
157.18,-3.3804,3.1237
157.34,-3.313,3.1574
157.5,-3.2472,3.1832
157.66,-3.1777,3.1981
157.81,-3.1148,3.2131
157.96,-3.0516,3.2232
158.1,-2.9871,3.2308
158.24,-2.9221,3.2348
158.38,-2.857,3.2342
158.52,-2.789,3.2296
158.65,-2.724,3.223
158.78,-2.6481,3.2103
158.91,-2.5798,3.1972
159.03,-2.5106,3.1825
159.16,-2.4414,3.1647
159.27,-2.3732,3.1464
159.39,-2.3049,3.1278
159.5,-2.237,3.1079
159.61,-2.1682,3.0859
159.72,-2.1017,3.0638
159.83,-2.0253,3.0322
159.93,-1.9612,3.0066
160.03,-1.899,2.9822
160.13,-1.8372,2.9559
160.22,-1.7731,2.9305
160.31,-1.7139,2.9046
160.4,-1.6529,2.8792
160.51,-1.5767,2.8475
160.6,-1.5031,2.8129
160.66,-1.4578,2.7957
160.75,-1.3819,2.7702
160.83,-1.3215,2.7485
160.9,-1.2641,2.7285
160.97,-1.2046,2.7086
161.04,-1.1474,2.6843
161.1,-1.0878,2.6653
161.16,-1.0224,2.6398
161.22,-0.96565,2.621
161.28,-0.90792,2.6026
161.33,-0.85323,2.5831
161.39,-0.79822,2.5654
161.44,-0.74508,2.546
161.48,-0.69448,2.5292
161.53,-0.64429,2.5145
161.57,-0.58886,2.4902
161.61,-0.54218,2.4723
161.65,-0.49618,2.4535
161.68,-0.4508,2.4372
161.72,-0.40679,2.4179
161.75,-0.36195,2.3988
161.78,-0.31992,2.3798
161.81,-0.27912,2.358
161.84,-0.23944,2.3385
161.87,-0.19524,2.3158
161.89,-0.15926,2.2963
161.92,-0.12509,2.2769
161.94,-0.092187,2.2553
161.97,-0.059909,2.2338
161.99,-0.030075,2.2126
162.01,0.00073861,2.191
162.02,0.030093,2.1717
162.04,0.070312,2.1437
162.05,0.10227,2.1265
162.06,0.13601,2.1149
162.07,0.16855,2.0985
162.07,0.19976,2.0826
162.08,0.22988,2.0676
162.08,0.25819,2.0505
162.09,0.28412,2.0339
162.09,0.30627,2.0163
162.1,0.33106,1.9919
162.1,0.34959,1.9703
162.1,0.36557,1.948
162.11,0.3814,1.9224
162.11,0.39382,1.897
162.12,0.4078,1.869
162.12,0.42164,1.8392
162.12,0.43371,1.8078
162.13,0.44598,1.7695
162.13,0.45365,1.7312
162.14,0.45978,1.689
162.15,0.46637,1.6444
162.16,0.47202,1.5983
162.17,0.47843,1.5492
162.17,0.48552,1.5008
162.18,0.48992,1.4511
162.19,0.49783,1.3989
162.19,0.50103,1.3491
162.19,0.50293,1.2995
162.2,0.506,1.2511
162.2,0.50463,1.2013
162.2,0.50082,1.1537
162.19,0.49564,1.1056
162.19,0.48688,1.0578
162.18,0.47578,1.0127
162.17,0.46564,0.96657
162.16,0.4525,0.92344
162.15,0.43314,0.88101
162.13,0.41166,0.84099
162.12,0.38778,0.80475
162.1,0.36115,0.77094
162.08,0.33206,0.73931
162.05,0.30258,0.70971
162.02,0.27343,0.68098
161.99,0.24233,0.65458
161.96,0.21158,0.62905
161.93,0.1812,0.60521
161.89,0.1521,0.57963
161.85,0.1241,0.55704
161.82,0.096702,0.53263
161.78,0.073037,0.50653
161.74,0.050866,0.48013
161.7,0.032488,0.45271
161.66,0.014369,0.42562
161.62,-0.0029509,0.39545
161.58,-0.016897,0.36753
161.54,-0.032878,0.33915
161.5,-0.052342,0.29928
161.47,-0.062359,0.27712
161.42,-0.075989,0.24046
161.38,-0.090165,0.21414
161.34,-0.10488,0.18695
161.3,-0.12298,0.16067
161.26,-0.14167,0.139
161.23,-0.16094,0.11764
161.19,-0.18079,0.098484
161.15,-0.20206,0.077685
161.1,-0.22329,0.060703
161.06,-0.24369,0.043126
161.02,-0.26602,0.028157
160.98,-0.2891,0.013772
160.94,-0.31324,0.00011953
160.89,-0.33969,-0.011921
160.85,-0.3642,-0.023957
160.8,-0.38859,-0.03321
160.76,-0.41308,-0.042953
160.71,-0.437,-0.053423
160.66,-0.46134,-0.062476
160.62,-0.48627,-0.069288
160.57,-0.51145,-0.077306
160.52,-0.53776,-0.085076
160.47,-0.56231,-0.094059
160.42,-0.58719,-0.10191
160.37,-0.61118,-0.1098
160.33,-0.63263,-0.12054
160.28,-0.65519,-0.13005
160.23,-0.67575,-0.13783
160.18,-0.69668,-0.14624
160.13,-0.71596,-0.1539
160.09,-0.73435,-0.16021
160.04,-0.75222,-0.16601
159.99,-0.7683,-0.16851
159.94,-0.78333,-0.17222
159.89,-0.79323,-0.17649
159.84,-0.80576,-0.17854
159.8,-0.81784,-0.18076
159.75,-0.82839,-0.18244
159.7,-0.8382,-0.18449
159.65,-0.84737,-0.18568
159.61,-0.85703,-0.1899
159.56,-0.86507,-0.1894
159.51,-0.87626,-0.18766
159.46,-0.88419,-0.18553
159.41,-0.89336,-0.18383
159.35,-0.90499,-0.17961
159.3,-0.9169,-0.17433
159.24,-0.92958,-0.16752
159.18,-0.94352,-0.16214
159.11,-0.95818,-0.15312
159.04,-0.97331,-0.14243
158.97,-0.98976,-0.12917
158.89,-1.0079,-0.11323
158.81,-1.0271,-0.096195
158.72,-1.0482,-0.076862
158.62,-1.0706,-0.054962
158.51,-1.0961,-0.029187
158.4,-1.1242,-0.0012516
158.28,-1.1541,0.031344
158.16,-1.1843,0.064517
158.03,-1.222,0.10761
157.88,-1.2625,0.15631
157.73,-1.3076,0.20967
157.57,-1.3554,0.26593
157.39,-1.4093,0.33065
157.21,-1.467,0.39466
157.02,-1.5294,0.46788
156.82,-1.5854,0.53605
156.61,-1.6532,0.61105
156.38,-1.7229,0.68434
156.16,-1.79,0.75553
155.93,-1.8581,0.82178
155.7,-1.924,0.88488
155.45,-1.9888,0.94631
155.22,-2.048,1.0029
154.98,-2.1052,1.0576
154.73,-2.1714,1.1179
154.48,-2.2218,1.1707
154.24,-2.2681,1.2253
153.99,-2.3125,1.2735
153.74,-2.3582,1.3213
153.49,-2.3979,1.3678
153.24,-2.4402,1.4101
152.99,-2.4801,1.4503
152.72,-2.5321,1.4926
152.47,-2.5746,1.527
152.21,-2.6186,1.5606
151.95,-2.663,1.592
151.69,-2.7091,1.6221
151.43,-2.7513,1.6509
151.18,-2.7913,1.6813
150.86,-2.8378,1.7131
150.6,-2.8798,1.7393
150.36,-2.9099,1.7582
150.12,-2.9376,1.7752
149.88,-2.9621,1.7916
149.65,-2.9862,1.8056
149.43,-3.0057,1.8181
149.21,-3.0271,1.8277
149.0,-3.0458,1.8389
148.78,-3.0757,1.8523
148.58,-3.0969,1.8597
148.38,-3.1197,1.864
148.19,-3.1457,1.8693
148.0,-3.1758,1.8729
147.81,-3.2082,1.8755
147.62,-3.2456,1.8763
147.44,-3.2872,1.8785
147.25,-3.3356,1.8768
147.07,-3.3935,1.8759
146.89,-3.4525,1.8724
146.71,-3.5143,1.8676
146.53,-3.5793,1.8656
146.35,-3.6478,1.8657
146.17,-3.7175,1.8664
146.0,-3.7857,1.871
145.82,-3.8568,1.8713
145.65,-3.9242,1.8695
145.48,-3.9923,1.8652
145.31,-4.0585,1.8552
145.16,-4.1232,1.8442
145.0,-4.1861,1.8283
144.85,-4.2475,1.8108
144.71,-4.3077,1.7921
144.58,-4.366,1.7724
144.45,-4.4305,1.7558
144.33,-4.4904,1.7354
144.22,-4.5511,1.7165
144.11,-4.6145,1.6966
144.0,-4.6792,1.6774
143.9,-4.7442,1.6594
143.81,-4.8107,1.6409
143.71,-4.8761,1.6262
143.62,-4.9439,1.6112
143.54,-5.0118,1.597
143.45,-5.0799,1.5853
143.36,-5.1468,1.5694
143.28,-5.2132,1.5581
143.2,-5.2772,1.5492
143.12,-5.3389,1.54
143.03,-5.4023,1.5299
142.96,-5.459,1.5213
142.88,-5.5139,1.5117
142.81,-5.5683,1.5029
142.74,-5.6196,1.4946
142.67,-5.6677,1.4868
142.61,-5.7138,1.4792
142.56,-5.7582,1.4707
142.5,-5.7984,1.4629
142.46,-5.8399,1.4512
142.42,-5.8782,1.4426
142.38,-5.9137,1.4329
142.35,-5.9499,1.4244
142.32,-5.989,1.4125
142.3,-6.0259,1.4033
142.28,-6.0632,1.3953
142.26,-6.0999,1.3858
142.25,-6.1387,1.372
142.24,-6.1766,1.3616
142.23,-6.2115,1.3502
142.23,-6.2486,1.338
142.23,-6.2858,1.3242
142.23,-6.3216,1.3122
142.24,-6.3556,1.3014
142.25,-6.3901,1.2883
142.26,-6.4245,1.272
142.29,-6.4641,1.2544
142.31,-6.4851,1.2431
142.34,-6.521,1.2259
142.37,-6.5497,1.2062
142.41,-6.5761,1.191
142.45,-6.6014,1.174
142.5,-6.6247,1.1562
142.55,-6.6488,1.134
142.61,-6.6707,1.1119
142.66,-6.6893,1.0893
142.72,-6.7106,1.0665
142.8,-6.7323,1.0401
142.87,-6.7547,1.0107
142.94,-6.776,0.9832
143.02,-6.7969,0.95525
143.1,-6.8163,0.92728
143.18,-6.8351,0.89427
143.27,-6.8531,0.86684
143.36,-6.8646,0.83893
143.45,-6.8804,0.8134
143.54,-6.896,0.78701
143.64,-6.9098,0.76509
143.74,-6.9224,0.74352
143.84,-6.9353,0.72414
143.94,-6.9484,0.70949
144.04,-6.9628,0.69468
144.15,-6.9794,0.68231
144.25,-6.9955,0.67119
144.36,-7.0158,0.65948
144.47,-7.0364,0.65234
144.59,-7.0583,0.64743
144.7,-7.085,0.64292
144.82,-7.1124,0.63945
144.94,-7.1423,0.63802
145.06,-7.1723,0.64011
145.18,-7.2021,0.64327
145.31,-7.2332,0.64973
145.44,-7.2653,0.65636
145.57,-7.2953,0.66442
145.7,-7.3258,0.67554
145.83,-7.3548,0.68554
145.97,-7.3849,0.69479
146.1,-7.4142,0.70835
146.24,-7.4411,0.72133
146.38,-7.4691,0.73547
146.53,-7.498,0.74774
146.68,-7.5239,0.76265
146.83,-7.5502,0.77666
146.99,-7.5769,0.78926
147.15,-7.6018,0.79702
147.31,-7.6264,0.80535
147.48,-7.6485,0.80969
147.65,-7.6712,0.81332
147.82,-7.6941,0.81053
148.0,-7.718,0.80799
148.19,-7.7441,0.79906
148.38,-7.7721,0.78948
148.58,-7.7979,0.77143
148.78,-7.8258,0.75455
148.98,-7.8515,0.73248
149.19,-7.8808,0.71259
149.41,-7.907,0.68588
149.63,-7.9308,0.6575
149.86,-7.9544,0.62831
150.09,-7.9762,0.60322
150.32,-8.0003,0.57221
150.56,-8.0276,0.54411
150.81,-8.0579,0.51093
151.06,-8.0949,0.47861
151.32,-8.1288,0.4421
151.58,-8.163,0.40108
151.84,-8.1914,0.36071
152.1,-8.2165,0.3192
152.36,-8.2315,0.281
152.62,-8.2405,0.24371
152.88,-8.2439,0.2105
153.13,-8.247,0.17948
153.38,-8.2463,0.15107
153.63,-8.2451,0.12178
153.87,-8.2397,0.096166
154.12,-8.2351,0.069133
154.36,-8.2268,0.043073
154.6,-8.2159,0.014617
154.84,-8.2058,-0.01644
155.08,-8.1916,-0.053944
155.32,-8.1744,-0.093497
155.56,-8.1523,-0.137
155.81,-8.1277,-0.18528
156.05,-8.0977,-0.2317
156.29,-8.0608,-0.27804
156.54,-8.0229,-0.32841
156.78,-7.9833,-0.3775
157.03,-7.9418,-0.43098
157.27,-7.8959,-0.48552
157.58,-7.8448,-0.55484
157.84,-7.8061,-0.61467
158.03,-7.7761,-0.65729
158.28,-7.7402,-0.7184
158.53,-7.7045,-0.77724
158.79,-7.674,-0.83893
159.05,-7.644,-0.89677
159.38,-7.6102,-0.96792
159.64,-7.5869,-1.023
159.91,-7.5655,-1.0798
160.18,-7.547,-1.1302
160.45,-7.5307,-1.1784
160.72,-7.5164,-1.2244
161.0,-7.5054,-1.2694
161.28,-7.498,-1.3093
161.56,-7.4846,-1.3538
161.84,-7.4815,-1.3892
162.13,-7.4778,-1.4217
162.4,-7.4799,-1.4513
162.64,-7.484,-1.4764
163.01,-7.4961,-1.511
163.31,-7.5101,-1.5356
163.61,-7.5269,-1.5579
163.92,-7.5498,-1.5789
164.21,-7.5694,-1.6017
164.51,-7.5991,-1.6183
164.84,-7.635,-1.637
165.13,-7.6723,-1.65
165.46,-7.7156,-1.6634
165.76,-7.7617,-1.6755
166.08,-7.8105,-1.6851
166.4,-7.8642,-1.697
166.72,-7.924,-1.7074
167.04,-7.9856,-1.7195
167.37,-8.0531,-1.7354
167.7,-8.1215,-1.7451
168.03,-8.1888,-1.7541
168.36,-8.2612,-1.762
168.69,-8.3339,-1.7654
169.02,-8.4088,-1.7706
169.35,-8.485,-1.7748
169.7,-8.5681,-1.7701
170.03,-8.6463,-1.7694
170.37,-8.7246,-1.7702
170.71,-8.8006,-1.7648
171.04,-8.8762,-1.7579
171.38,-8.9493,-1.7479
171.72,-9.0226,-1.7353
172.05,-9.0925,-1.7215
172.39,-9.1639,-1.7006
172.72,-9.2305,-1.6809
173.06,-9.2952,-1.6604
173.38,-9.3581,-1.6349
173.71,-9.4188,-1.6081
174.03,-9.4769,-1.5756
174.36,-9.5337,-1.5439
174.67,-9.5868,-1.5091
174.99,-9.6448,-1.4645
175.3,-9.6938,-1.4235
175.6,-9.7421,-1.3816
175.9,-9.7864,-1.3367
176.2,-9.8229,-1.2901
176.5,-9.861,-1.2446
176.79,-9.8962,-1.1936
177.07,-9.9295,-1.1469
177.36,-9.9578,-1.1012
177.64,-9.9838,-1.0548
177.93,-10.006,-1.0057
178.2,-10.025,-0.96195
178.47,-10.04,-0.91741
178.75,-10.055,-0.87362
179.02,-10.064,-0.83121
179.29,-10.069,-0.78821
179.55,-10.07,-0.74845
179.81,-10.063,-0.72078
-179.93,-10.058,-0.68515
-179.67,-10.05,-0.64807
-179.41,-10.039,-0.61657
-179.15,-10.03,-0.58575
-178.9,-10.016,-0.5573
-178.65,-10.002,-0.52856
-178.39,-9.9861,-0.50183
-178.14,-9.9696,-0.47343
-177.89,-9.95,-0.45071
-177.64,-9.931,-0.42955
-177.38,-9.9105,-0.40879
-177.14,-9.8885,-0.39149
-176.88,-9.8688,-0.37351
-176.63,-9.8485,-0.35514
-176.37,-9.8258,-0.33544
-176.12,-9.8042,-0.31788
-175.86,-9.7833,-0.29702
-175.6,-9.7626,-0.27801
-175.34,-9.7415,-0.25516
-175.08,-9.7233,-0.23468
-174.82,-9.7067,-0.21327
-174.49,-9.6856,-0.18627
-174.23,-9.6709,-0.16193
-174.03,-9.6614,-0.14532
-173.7,-9.6462,-0.11539
-173.44,-9.6368,-0.090991
-173.17,-9.6257,-0.067581
-172.9,-9.6168,-0.044849
-172.62,-9.6062,-0.0234
-172.35,-9.598,-0.0026394
-172.07,-9.5898,0.017643
-171.79,-9.5832,0.03762
-171.51,-9.5719,0.046367
-171.22,-9.5649,0.064066
-170.93,-9.5569,0.083569
-170.63,-9.5485,0.10179
-170.33,-9.5396,0.1188
-170.03,-9.5335,0.13642
-169.72,-9.5219,0.15842
-169.44,-9.5137,0.17656
-169.13,-9.5041,0.1987
-168.81,-9.497,0.22822
-168.48,-9.4873,0.25632
-168.15,-9.4781,0.28536
-167.83,-9.4689,0.31517
-167.5,-9.4647,0.34812
-167.17,-9.4571,0.3836
-166.84,-9.4519,0.41908
-166.51,-9.4464,0.45665
-166.17,-9.4422,0.49947
-165.83,-9.4387,0.5381
-165.5,-9.4347,0.5783
-165.16,-9.4296,0.61892
-164.81,-9.4239,0.65925
-164.5,-9.4162,0.69457
-164.07,-9.3978,0.74634
-163.72,-9.3804,0.78562
-163.37,-9.3606,0.82564
-163.02,-9.3378,0.86513
-162.67,-9.31,0.90389
-162.31,-9.2781,0.94344
-162.03,-9.2507,0.97588
-161.59,-9.2015,1.029
-161.23,-9.1582,1.0712
-160.91,-9.1201,1.1116
-160.56,-9.0731,1.1537
-160.2,-9.0289,1.1986
-159.85,-8.9815,1.2426
-159.49,-8.9307,1.2902
-159.16,-8.8804,1.3353
-158.81,-8.825,1.3857
-158.47,-8.7699,1.433
-158.12,-8.708,1.4801
-157.78,-8.6442,1.5265
-157.43,-8.5728,1.5723
-157.09,-8.5001,1.6149
-156.75,-8.419,1.6562
-156.4,-8.3333,1.698
-156.05,-8.2471,1.74
-155.71,-8.1502,1.7808
-155.36,-8.048,1.8216
-155.02,-7.9442,1.861
-154.67,-7.8311,1.9012
-154.33,-7.7158,1.9409
-153.98,-7.5964,1.9819
-153.63,-7.471,2.0252
-153.29,-7.3385,2.0681
-152.94,-7.1957,2.1164
-152.59,-7.0513,2.1608
-152.21,-6.8795,2.2153
-151.87,-6.7153,2.2675
-151.51,-6.5471,2.3232
-151.17,-6.3638,2.3785
-150.81,-6.1731,2.4367
-150.47,-5.9712,2.4963
-150.12,-5.7633,2.5562
-149.76,-5.5414,2.6208
-149.42,-5.3117,2.6854
-149.06,-5.0719,2.7543
-148.72,-4.8353,2.822
-148.38,-4.5871,2.8911
-148.03,-4.3389,2.9619
-147.69,-4.0835,3.0325
-147.35,-3.8319,3.1032
-147.01,-3.5921,3.1775
-146.68,-3.3426,3.2483
-146.35,-3.0972,3.3167
-146.03,-2.8551,3.3874
-145.71,-2.621,3.4604
-145.4,-2.3922,3.5326
-145.09,-2.1643,3.6058
-144.8,-1.9477,3.6801
-144.49,-1.7332,3.7603
-144.22,-1.5351,3.8323
-143.93,-1.3269,3.9052
-143.66,-1.1364,3.9736
-143.4,-0.94845,4.0387
-143.15,-0.77393,4.0987
-142.91,-0.60028,4.1549
-142.67,-0.43353,4.2099
-142.44,-0.28071,4.264
-142.23,-0.12828,4.3095
-142.03,0.018507,4.3504
-141.83,0.15891,4.3866
-141.65,0.29117,4.4199
-141.47,0.414,4.447
-141.31,0.52973,4.4718
-141.16,0.63675,4.4919
-141.02,0.73469,4.5064
-140.88,0.81994,4.5213
-140.76,0.89735,4.5265
-140.65,0.96432,4.5271
-140.55,1.0199,4.5239
-140.46,1.0669,4.5166
-140.38,1.1022,4.5037
-140.31,1.1289,4.4864
-140.24,1.1458,4.4638
-140.18,1.1542,4.4401
-140.13,1.1526,4.4079
-140.09,1.1498,4.3772
-140.04,1.1398,4.3336
-140.02,1.1322,4.299
-140.0,1.1227,4.2639
-139.99,1.1144,4.2304
-139.98,1.1016,4.196
-139.97,1.0847,4.1681
-139.97,1.0674,4.1318
-139.97,1.0486,4.0961
-139.98,1.0261,4.0519
-139.98,1.0011,4.012
-139.99,0.97392,3.9703
-139.99,0.94574,3.9267
-139.99,0.91851,3.8818
-139.99,0.8923,3.8355
-139.99,0.86916,3.7885
-139.98,0.84605,3.7395
-139.98,0.82381,3.6904
-139.97,0.80258,3.6397
-139.95,0.78095,3.587
-139.93,0.75966,3.5326
-139.91,0.73838,3.4748
-139.88,0.71826,3.415
-139.84,0.70097,3.3502
-139.8,0.6795,3.2897
-139.76,0.65594,3.2324
-139.71,0.63354,3.1713
-139.64,0.60279,3.0983
-139.6,0.58612,3.0587
-139.52,0.55866,2.9924
-139.46,0.53856,2.9428
-139.41,0.52746,2.9087
-139.32,0.51058,2.8509
-139.25,0.49921,2.8105
-139.18,0.48958,2.7645
-139.11,0.48395,2.7277
-139.04,0.48026,2.6918
-138.96,0.47849,2.6573
-138.89,0.47762,2.6242
-138.81,0.4804,2.5933
-138.73,0.48306,2.5642
-138.66,0.48745,2.5375
-138.59,0.49023,2.5107
-138.52,0.497,2.4858
-138.45,0.50658,2.4636
-138.38,0.51548,2.4444
-138.31,0.52601,2.4252
-138.25,0.53908,2.4084
-138.18,0.55524,2.3899
-138.12,0.57158,2.3744
-138.07,0.59061,2.3575
-138.01,0.61263,2.343
-137.96,0.64007,2.3289
-137.91,0.67041,2.3144
-137.87,0.70507,2.2998
-137.83,0.74362,2.2849
-137.79,0.78422,2.2712
-137.75,0.83027,2.2522
-137.72,0.87768,2.2379
-137.7,0.92438,2.2217
-137.68,0.9738,2.2073
-137.66,1.0253,2.1926
-137.64,1.077,2.1778
-137.63,1.1295,2.164
-137.62,1.1842,2.1504
-137.62,1.2373,2.1357
-137.62,1.2889,2.1221
-137.62,1.3413,2.1071
-137.63,1.3953,2.0933
-137.64,1.4491,2.0807
-137.65,1.5017,2.0692
-137.67,1.5542,2.0594
-137.69,1.6063,2.0502
-137.71,1.6589,2.0392
-137.73,1.7086,2.0344
-137.76,1.7592,2.0264
-137.79,1.8069,2.0245
-137.83,1.854,2.0236
-137.87,1.8998,2.025
-137.91,1.9428,2.0275
-137.95,1.9852,2.0317
-137.98,2.0248,2.0335
-138.03,2.0621,2.0383
-138.09,2.1068,2.0369
-138.12,2.1333,2.0385
-138.17,2.1775,2.0383
-138.22,2.2098,2.0357
-138.25,2.2342,2.0338
-138.3,2.2741,2.0259
-138.34,2.3051,2.0177
-138.37,2.3369,2.0035
-138.41,2.3662,1.9919
-138.44,2.3938,1.9784
-138.48,2.4218,1.9638
-138.51,2.4482,1.9484
-138.54,2.473,1.933
-138.57,2.4973,1.9144
-138.6,2.5186,1.8936
-138.63,2.5389,1.8719
-138.66,2.5547,1.8473
-138.68,2.569,1.8201
-138.7,2.5795,1.7925
-138.72,2.5888,1.7652
-138.74,2.5947,1.7371
-138.75,2.5975,1.7085
-138.77,2.5975,1.6828
-138.78,2.5955,1.6607
-138.79,2.5899,1.6396
-138.81,2.5809,1.6173
-138.82,2.5705,1.6008
-138.83,2.5571,1.5871
-138.83,2.5406,1.5774
-138.84,2.5229,1.5694
-138.85,2.5048,1.5638
-138.86,2.4827,1.5609
-138.86,2.4627,1.5572
-138.87,2.439,1.5596
-138.88,2.4132,1.5595
-138.89,2.3875,1.5667
-138.9,2.3582,1.575
-138.91,2.3259,1.5879
-138.91,2.2935,1.6008
-138.92,2.2593,1.6175
-138.93,2.2258,1.6329
-138.94,2.193,1.6559
-138.96,2.159,1.6795
-138.98,2.1264,1.7096
-139.0,2.0923,1.7427
-139.03,2.0577,1.781
-139.06,2.0239,1.8214
-139.1,1.9878,1.865
-139.14,1.9485,1.9105
-139.19,1.9099,1.9594
-139.25,1.8713,2.0088
-139.31,1.8285,2.0574
-139.37,1.7864,2.1099
-139.45,1.7425,2.1664
-139.53,1.6983,2.2224
-139.64,1.639,2.2979
-139.74,1.5904,2.3598
-139.83,1.5353,2.4276
-139.94,1.4815,2.4931
-140.05,1.425,2.5572
-140.17,1.366,2.6233
-140.3,1.3036,2.6907
-140.43,1.2399,2.7558
-140.57,1.1676,2.8219
-140.71,1.0964,2.886
-140.85,1.0141,2.9532
-141.01,0.93203,3.0181
-141.18,0.84253,3.0777
-141.33,0.75627,3.1373
-141.51,0.65822,3.1993
-141.7,0.55414,3.26
-141.9,0.44847,3.319
-142.1,0.33374,3.3767
-142.32,0.21654,3.4278
-142.54,0.092832,3.4779
-142.77,-0.034792,3.5239
-143.01,-0.1645,3.5675
-143.25,-0.29658,3.6072
-143.51,-0.43009,3.6455
-143.77,-0.56286,3.6831
-144.03,-0.69733,3.7169
-144.3,-0.82776,3.7492
-144.56,-0.95892,3.7861
-144.84,-1.0859,3.8137
-145.11,-1.2125,3.8396
-145.39,-1.3378,3.8628
-145.67,-1.4601,3.8834
-145.95,-1.5843,3.9016
-146.23,-1.7066,3.9173
-146.51,-1.8303,3.9306
-146.8,-1.9627,3.9424
-147.09,-2.0944,3.9503
-147.37,-2.2284,3.9537
-147.66,-2.3674,3.9562
-147.96,-2.5082,3.9576
-148.27,-2.6581,3.9568
-148.57,-2.8037,3.9561
-148.88,-2.9531,3.9537
-149.19,-3.1024,3.9499
-149.5,-3.2479,3.9429
-149.82,-3.3947,3.936
-150.14,-3.5379,3.926
-150.46,-3.6805,3.9154
-150.78,-3.8201,3.9016
-151.1,-3.9562,3.8874
-151.42,-4.0882,3.869
-151.75,-4.2227,3.8517
-152.06,-4.3481,3.8316
-152.38,-4.4726,3.8104
